8000000Y2670,Y26,250114,0
8000000Y2680,Y26,250128,0
XTQ,8

62000S681205,S6812
XTQ,,17:00
NGQ,6,2
KXQ,4,1
KIQ,9,2
KCQ,5,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5,11
FLQ,5,1
FKQ,4,2
FGQ,2,2
FFQ,3,1
JPQ,3,2
BNQ,3

62000S685106,S6851,250110-13
62000S685107,S6851,250403-04|06
CSQ,,07:07
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KXQ,14,1
NGQ,5,1
XTQ,8

62000S685208,S6852,250110-13
62000S685209,S6852,250403-04|06
XTQ,,08:24
NGQ,6,2
KCQ,14,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S685404,S6854
XTQ,,06:18
NGQ,6,2
KCQ,14,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S685501,S6855
CSQ,,13:20
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KWQ,11,1
NGQ,8,1
XTQ,8

62000S685605,S6856
XTQ,,14:47
NGQ,6,2
KCQ,14,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S685701,S6857
CSQ,,16:16
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KIQ,6,1
KWQ,7,1
KXQ,5,2
NGQ,4,2
XTQ,8

62000S685802,S6858,w5671
XTQ,,17:22
NGQ,6,2
KCQ,15,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

62000S685902,S6859,w5671
CSQ,,18:37
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KIQ,6,1
NGQ,12,2
XTQ,8

62000S686006,S6860,w5671
XTQ,,19:59
NGQ,6,2
KCQ,14,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,2
CSQ,6

6n000S688106,S6881
BNQ,,07:10
FGQ,5,1
FKQ,3,1
FLQ,4,2
CSQ,6,6
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KIQ,6,1
KWQ,7,1
NGQ,8,1
XTQ,8

62000S688208,S6882
XTQ,,17:56
NGQ,6,2
KCQ,14,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5,4
FLQ,5,1
FGQ,5,1
BNQ,5

6n000S688304,S6883
BNQ,,19:47
JPQ,3,1
FGQ,4,2
FKQ,2,2
FLQ,4,1
CSQ,6,7
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
NGQ,16,2
XTQ,8

62000S690207,S6902
XTQ,,06:40
NGQ,6,2
KCQ,14,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S690306,S6903
CSQ,,06:31
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
NGQ,16,1
XTQ,8

62000S690408,S6904
XTQ,,07:17
NGQ,6,2
KIQ,11,1
KCQ,5,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S690509,S6905
CSQ,,06:48
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
NGQ,16,2
XTQ,8

62000S690608,S6906,w5671
XTQ,,07:28
NGQ,6,2
KXQ,4,1
KCQ,13,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

62000S690807,S6908
XTQ,,07:44
NGQ,6,2
KWQ,7,1
KCQ,11,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,2
FMQ,3,2
CSQ,5,3
FLQ,5,1
FKQ,4,2
FGQ,2,2
JPQ,4,1
BNQ,3

62000S690907,S6909
CSQ,,08:00
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KXQ,14,1
NGQ,5,1
XTQ,8

62000S691006,S6910
XTQ,,08:00
NGQ,6,2
KXQ,4,1
KIQ,9,2
KCQ,5,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

62000S69110B,S6911
CSQ,,08:20
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KWQ,9,2
NGQ,7,2
XTQ,8

62000S69130B,S6913,w5671
CSQ,,08:39
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KXQ,12,2
NGQ,4,2
XTQ,8

62000S691406,S6914
XTQ,,08:54
NGQ,6,2
KXQ,4,1
KCQ,12,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,4,1
FMQ,3,2
CSQ,5

62000S691506,S6915
CSQ,,09:10
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
NGQ,17,3
XTQ,8

62000S69160A,S6916
XTQ,,09:13
NGQ,6,2
KWQ,7,2
KCQ,10,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,2
CSQ,6

62000S691706,S6917
CSQ,,09:27
FMQ,5,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KWQ,11,1
KXQ,5,2
NGQ,4,2
XTQ,8

62000S69180A,S6918
XTQ,,09:35
NGQ,6,2
KCQ,14,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,2
CSQ,6

62000S692008,S6920,w5671
XTQ,,09:51
NGQ,6,2
KIQ,11,2
NQQ,7,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

62000S69210A,S6921
CSQ,,10:33
FMQ,5,1
FNQ,3,2
FVQ,3,2
FWQ,3,1
NQQ,4,2
KCQ,4,2
KIQ,5,2
KWQ,7,1
NGQ,7,2
XTQ,9

62000S692206,S6922
XTQ,,10:10
NGQ,6,2
KCQ,14,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S692306,S6923
CSQ,,10:49
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KIQ,6,1
KWQ,7,1
KXQ,5,2
NGQ,4,2
XTQ,8

62000S692406,S6924
XTQ,,10:26
NGQ,6,2
KWQ,7,2
KCQ,11,2
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,2
FMQ,3,2
CSQ,5

6n000S692501,S6925
BNQ,,10:39
JPQ,3,1
FGQ,4,2
FLQ,4,2
CSQ,6,5
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
NGQ,18,2
XTQ,9

62000S692606,S6926
XTQ,,10:46
NGQ,6,2
KXQ,4,1
KCQ,13,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

62000S692708,S6927
CSQ,,11:22
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
NGQ,16,2
XTQ,8

62000S692806,S6928
XTQ,,11:06
NGQ,6,2
KCQ,14,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,2
CSQ,6

62000S692906,S6929
CSQ,,11:38
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KXQ,14,1
NGQ,5,1
XTQ,8

62000S693007,S6930
XTQ,,11:24
NGQ,6,2
KIQ,11,1
KCQ,5,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,7

62000S693106,S6931,w5671
CSQ,,11:54
FMQ,5,1
FNQ,3,2
FVQ,3,2
FWQ,3,1
NQQ,4,2
KCQ,4,2
KWQ,10,2
NGQ,7,1
XTQ,9

6n000S693301,S6933
BNQ,,11:39
JPQ,3,1
FGQ,4,2
FKQ,2,2
FLQ,4,1
CSQ,6,6
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
NGQ,16,2
XTQ,8

62000S693409,S6934
XTQ,,12:00
NGQ,6,2
KCQ,14,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S69350B,S6935,250110-13
62000S69350C,S6935,250403-04|06
CSQ,,12:27
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
NGQ,16,2
XTQ,8

62000S693608,S6936
XTQ,,12:16
NGQ,6,2
KCQ,14,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6,3
FKQ,7,1
FGQ,3,1
BNQ,5

62000S693706,S6937
CSQ,,12:48
FMQ,5,1
FNQ,3,2
FVQ,3,2
FWQ,3,1
NQQ,4,2
KCQ,4,2
KWQ,10,2
NGQ,7,1
XTQ,9

62000S693807,S6938
XTQ,,12:31
NGQ,6,2
KCQ,15,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

62000S693906,S6939
CSQ,,13:04
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
NGQ,16,2
XTQ,8

62000S694008,S6940
XTQ,,12:43
NGQ,6,2
KWQ,7,1
KCQ,11,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

62000S694107,S6941
CSQ,,13:36
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KIQ,6,1
KXQ,10,1
NGQ,5,1
XTQ,8

62000S694206,S6942
XTQ,,13:03
NGQ,6,2
KCQ,14,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S694307,S6943
CSQ,,13:52
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KIQ,6,1
KWQ,7,1
NGQ,8,1
XTQ,8

62000S694406,S6944
XTQ,,13:34
NGQ,6,2
KXQ,4,1
KCQ,13,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

62000S694506,S6945
CSQ,,14:11
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KXQ,14,1
NGQ,5,1
XTQ,8

62000S69460B,S6946,250110-13
62000S69460C,S6946,250403-04|06
XTQ,,13:55
NGQ,6,2
KCQ,14,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,2
CSQ,6

62000S694706,S6947
CSQ,,14:27
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KXQ,12,2
NGQ,4,2
XTQ,8

62000S694807,S6948
XTQ,,14:07
NGQ,6,2
KWQ,7,1
KCQ,11,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,2
FMQ,3,2
CSQ,5

62000S694906,S6949
CSQ,,14:46
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KWQ,11,1
NGQ,8,1
XTQ,8

62000S69500A,S6950
XTQ,,14:25
NGQ,6,2
KXQ,4,1
KCQ,13,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

62000S69510C,S6951,250110-13
62000S69510D,S6951,250403-04|06
CSQ,,15:05
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
NGQ,16,2
XTQ,8

62000S695206,S6952
XTQ,,15:00
NGQ,6,2
KWQ,7,1
KCQ,9,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S695306,S6953
CSQ,,15:25
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KIQ,6,1
NGQ,12,2
XTQ,8

62000S695407,S6954
XTQ,,15:21
NGQ,6,2
KCQ,14,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

62000S69550A,S6955
CSQ,,15:43
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KIQ,6,1
NGQ,16,1
XTQ,8

62000S695707,S6957
CSQ,,16:38
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KIQ,6,1
KXQ,10,2
NGQ,4,2
XTQ,8

62000S695807,S6958
XTQ,,15:52
NGQ,6,2
KWQ,7,1
KIQ,7,2
KCQ,5,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

62000S69600B,S6960
XTQ,,16:09
NGQ,6,2
KXQ,4,1
KIQ,10,2
KCQ,5,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,6

6n000S696101,S6961
BNQ,,16:23
JPQ,3,2
FFQ,3,1
FGQ,3,2
FKQ,2,2
FLQ,4,1
CSQ,6,4
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KIQ,6,1
NGQ,12,2
XTQ,8

62000S69620C,S6962,250110-13
62000S69620D,S6962,250403-04|06
XTQ,,16:27
NGQ,6,2
KWQ,7,1
KCQ,11,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,2
CSQ,6

62000S696306,S6963
CSQ,,17:29
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
NGQ,16,2
XTQ,8

62000S696406,S6964
XTQ,,16:39
NGQ,6,2
KXQ,4,1
KWQ,5,2
KIQ,7,1
KCQ,5,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S696506,S6965
CSQ,,17:48
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
NGQ,16,2
XTQ,8

62000S696704,S6967,w5671
CSQ,,18:18
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,1
KCQ,4,2
KIQ,5,2
NGQ,12,1
XTQ,8

62000S696806,S6968
XTQ,,17:37
NGQ,6,2
KWQ,7,1
KCQ,10,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S697106,S6971
CSQ,,18:54
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
NGQ,16,2
XTQ,8

62000S69720B,S6972
XTQ,,18:12
NGQ,6,2
KXQ,4,1
KCQ,12,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S697502,S6975
CSQ,,19:15
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KIQ,6,1
NGQ,12,2
XTQ,8

62000S697603,S6976
XTQ,,18:38
NGQ,6,2
KCQ,14,2
NQQ,4,1
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

62000S697702,S6977
CSQ,,19:57
FMQ,5,1
FNQ,4,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
NGQ,15,2
XTQ,8

62000S697803,S6978
XTQ,,18:58
NGQ,6,2
KCQ,14,2
NQQ,4,2
FWQ,4,2
FVQ,3,2
FNQ,3,2
FMQ,3,2
CSQ,6

62000S698009,S6980
XTQ,,19:18
NGQ,6,2
KCQ,14,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,3
CSQ,5

62000S698204,S6982,w5671
XTQ,,19:30
NGQ,6,2
KIQ,11,1
KCQ,5,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S698305,S6983
CSQ,,20:40
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
NGQ,15,1
XTQ,8

62000S698406,S6984
XTQ,,20:19
NGQ,6,2
KCQ,14,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S698503,S6985
CSQ,,20:59
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
NGQ,17,1
XTQ,8

62000S698803,S6988
XTQ,,20:30
NGQ,6,2
KIQ,12,2
KCQ,5,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

62000S698902,S6989
CSQ,,21:46
FMQ,4,2
FNQ,3,1
NQQ,8,2
NGQ,15,2
XTQ,8

62000S699003,S6990
XTQ,,20:52
NGQ,6,2
KCQ,15,1
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S699202,S6992
XTQ,,21:10
NGQ,6,2
NQQ,17,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S699405,S6994
XTQ,,21:30
NGQ,6,2
NQQ,16,2
FVQ,5,1
FNQ,4,1
FMQ,3,2
CSQ,5,3
FLQ,5,1
FKQ,4,2
BNQ,6

62000S699605,S6996
XTQ,,21:48
NGQ,6,2
NQQ,16,2
FNQ,6,2
FMQ,3,1
CSQ,6

62000S699805,S6998
XTQ,,22:21
NGQ,6,3
CSQ,25

6n000S780103,S7801
BNQ,,07:17
JPQ,3,1
FFQ,3,2
FGQ,3,1
FKQ,3,1
FLQ,4,2
CSQ,6,3
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KQQ,13,1
KRQ,3,2
ZZQ,4,2
KVQ,9

6n000S78020B,S7802
KVQ,,06:23
ZZQ,6,2
KRQ,5,1
KQQ,3,2
KCQ,12,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6,5
FGQ,7,2
JPQ,4,1
BNQ,3

6n000S78020A,S7802,250105

6n000S780306,S7803
BNQ,,17:08
JPQ,3,1
FFQ,3,2
FGQ,3,1
FKQ,3,1
FLQ,4,2
CSQ,6,3
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KQQ,13,1
KRQ,3,2
ZZQ,4,2
KVQ,9

6n000S780407,S7804
KVQ,,07:01
ZZQ,6,2
KRQ,5,1
KQQ,3,2
KCQ,12,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6,3
FLQ,5,1
FKQ,4,2
FGQ,2,2
FFQ,3,1
JPQ,3,2
BNQ,3

6n000S780503,S7805
BNQ,,18:57
JPQ,3,1
FFQ,3,2
FGQ,3,1
FLQ,5,1
CSQ,6,3
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,1
KCQ,4,2
KQQ,12,2
KRQ,3,1
ZZQ,5,1
KVQ,9

6n000S78060A,S7806
KVQ,,14:41
ZZQ,6,2
KRQ,5,2
KQQ,3,2
KIQ,10,2
KCQ,5,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5,7
FLQ,5,1
FKQ,4,2
FGQ,2,2
FFQ,3,1
JPQ,3,2
BNQ,3

6n000S780703,S7807
BNQ,,21:04
JPQ,3,2
FKQ,5,1
FLQ,4,2
CSQ,6,4
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KQQ,13,2
KRQ,3,1
ZZQ,5,2
KVQ,8

6n000S780808,S7808
KVQ,,16:27
ZZQ,6,2
KRQ,5,1
KQQ,3,2
KIQ,10,2
KCQ,5,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5,5
FLQ,5,1
FKQ,4,2
FGQ,2,2
FFQ,3,1
JPQ,3,2
BNQ,3

6n000S781007,S7810
KVQ,,18:55
ZZQ,6,2
KRQ,5,1
KQQ,3,2
KIQ,10,2
KCQ,5,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5,10
FLQ,5,1
FKQ,4,2
FGQ,2,2
BNQ,5

62000S785106,S7851,250110-13
62000S785107,S7851,250321-23
62000S785108,S7851,250329-30
CSQ,,18:45
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KQQ,13,1
KRQ,3,2
ZZQ,4,2
KVQ,9

6n000S78520D,S7852,250110-13
6n000S78520E,S7852,250321-23
6n000S78520F,S7852,250329-30
KVQ,,20:18
ZZQ,6,2
KRQ,5,1
KQQ,3,2
KCQ,12,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S785305,S7853
CSQ,,07:28
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KQQ,13,1
KRQ,4,2
ZZQ,5,2
KVQ,8

6n000S78540A,S7854
KVQ,,08:56
ZZQ,6,2
KRQ,5,1
KQQ,3,2
KCQ,12,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S785501,S7855
CSQ,,10:23
FMQ,5,2
FNQ,3,2
FVQ,3,2
FWQ,3,1
NQQ,4,2
KCQ,4,2
KQQ,13,2
KRQ,3,2
ZZQ,4,2
KVQ,10

6n000S785606,S7856
KVQ,,11:56
ZZQ,6,2
KRQ,4,2
KQQ,3,1
KIQ,11,1
KCQ,5,2
NQQ,4,1
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,6

62000S785702,S7857,w5671
CSQ,,21:09
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KQQ,13,2
KRQ,3,1
ZZQ,5,2
KVQ,8

6n000S785805,S7858,w5671
KVQ,,22:33
ZZQ,6,2
KRQ,5,2
KQQ,3,2
CSQ,23

6n000S788105,S7881
BNQ,,07:32
JPQ,3,2
FFQ,3,2
FGQ,3,2
FKQ,3,2
FLQ,4,2
CSQ,6,6
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KIQ,6,1
KQQ,10,2
KRQ,3,1
ZZQ,5,2
KVQ,8

62000S79030E,S7903
CSQ,,06:21
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KQQ,13,1
KRQ,4,2
ZZQ,5,2
KVQ,8

62000S790506,S7905
CSQ,,06:39
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KQQ,13,1
KRQ,3,2
ZZQ,4,2
KVQ,8

6n000S79060A,S7906
KVQ,,07:30
ZZQ,6,2
KRQ,5,1
KQQ,3,2
KCQ,13,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

62000S790706,S7907
CSQ,,07:00
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KIQ,6,2
KQQ,10,1
KRQ,3,2
ZZQ,4,2
KVQ,8

6n000S79080E,S7908
KVQ,,07:44
ZZQ,6,2
KRQ,5,1
KQQ,3,2
KIQ,10,2
KCQ,5,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,2
FMQ,3,2
CSQ,6

62000S790908,S7909
CSQ,,07:15
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KQQ,13,1
KRQ,3,2
ZZQ,4,2
KVQ,8

6n000S791007,S7910
KVQ,,08:06
ZZQ,6,2
KRQ,5,1
KQQ,3,2
KCQ,12,2
NQQ,4,1
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

6n000S791207,S7912
KVQ,,08:25
ZZQ,6,2
KRQ,5,1
KQQ,3,2
KCQ,12,2
NQQ,4,1
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

62000S79130A,S7913
CSQ,,08:29
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KQQ,13,1
KRQ,3,2
ZZQ,4,2
KVQ,8

6n000S79140A,S7914
KVQ,,08:34
ZZQ,6,2
KRQ,5,1
KQQ,3,2
KCQ,17,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5,4
FLQ,5,1
FKQ,4,2
FGQ,2,2
JPQ,4,1
BNQ,3

62000S79150F,S7915
CSQ,,08:48
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KQQ,13,1
KRQ,4,2
ZZQ,5,2
KVQ,8

6n000S791606,S7916
KVQ,,09:14
ZZQ,6,2
KRQ,5,1
KQQ,3,2
KIQ,10,2
KCQ,5,1
NQQ,4,2
FWQ,4,2
FVQ,3,1
FNQ,4,1
FMQ,3,2
CSQ,5

6n000S791809,S7918
KVQ,,09:35
ZZQ,6,2
KRQ,5,1
KQQ,3,2
KCQ,12,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6,4
FLQ,5,1
FKQ,4,2
FGQ,2,2
FFQ,3,1
JPQ,3,2
BNQ,3

62000S791908,S7919
CSQ,,09:20
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KIQ,6,1
KQQ,10,2
KRQ,3,1
ZZQ,5,2
KVQ,8

6n000S792009,S7920
KVQ,,09:51
ZZQ,6,2
KRQ,5,1
KQQ,3,2
KCQ,12,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S79210B,S7921,250110-13
62000S79210C,S7921,250403-04|06
CSQ,,09:36
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
KCQ,4,1
KIQ,6,1
KQQ,10,2
KRQ,3,1
ZZQ,5,2
KVQ,8

6n000S792206,S7922
KVQ,,10:13
ZZQ,6,2
KRQ,5,1
KQQ,3,2
KCQ,12,2
NQQ,4,2
FWQ,4,1
FVQ,3,2
FNQ,3,2
FMQ,3,1
CSQ,6

62000S79230A,S7923
CSQ,,09:53
FMQ,4,2
FNQ,3,1
FVQ,4,1
FWQ,4,1
NQQ,4,2
