8000000Y26Q0,Y26,260308-09,0
8000000Y26R0,Y26,260315-16,0
8000000Y26T0,Y26,260322-23,0
CVA,5,1
BJA,5,1
SVA,4,2
ZAA,6,1
佛山  西,9

6t000S471202,S4712,260315-0429
佛山  西,,06:45
ZAA,8,1
SVA,6,2
BJA,4,9
CVA,6,1
PYA,6,3
RHQ,6,1
GCQ,5,1
PTQ,6,1
KEA,4,2
CPQ,5,1
UGQ,4,1
DFQ,6,1
MTQ,5,1
ZUA,6,3
BDA,5,1
BNA,4,1
BBA,3,1
HZA,6,1
HCA,4,1
HAA,11

6t000S471301,S4713,260315-0429
HAA,,09:25
HCA,8,1
HZA,3,1
BBA,8,1
BNA,3,1
BDA,4,1
ZUA,6,3
MTQ,5,1
DFQ,6,1
UGQ,6,1
CPQ,4,1
KEA,5,2
PTQ,4,1
GCQ,6,1
RHQ,6,1
PYA,6,3
CVA,4,2
BJA,4,2
SVA,4,2
ZAA,5,2
佛山  西,9,4
KSQ,6,1
NSQ,4,1
ARQ,5,1
NAQ,7,1
WWQ,5,1
AHQ,4,2
UWQ,7,1
NVQ,5,2
WZQ,5,2
肇  庆,8

6t000S471401,S4714,260315-0429
肇  庆,,13:04
WZQ,6,2
NVQ,5,2
UWQ,5,1
AHQ,7,2
WWQ,4,1
NAQ,5,1
ARQ,7,1
NSQ,5,1
KSQ,4,1
佛山  西,6,4
ZAA,8,2
SVA,6,1
BJA,5,1
CVA,5,1
PYA,5,3
RHQ,6,1
GCQ,5,1
PTQ,6,1
KEA,4,2
CPQ,5,1
UGQ,4,1
DFQ,6,1
MTQ,5,1
ZUA,6,3
BDA,5,1
BNA,4,1
BBA,3,1
HZA,6,1
HCA,4,1
HAA,10

6t000S471504,S4715,260126-0314
BBA,,09:31
BNA,3,1
BDA,4,1
ZUA,6,2
MTQ,6,1
DFQ,6,1
UGQ,6,1
CPQ,4,1
KEA,5,1
PTQ,4,2
GCQ,6,1
RHQ,6,1
PYA,6,2
CVA,4,2
BJA,4,2
SVA,4,1
ZAA,6,2
佛山  西,9

6t000S471505,S4715,260315-0429
HAA,,16:48
HCA,8,1
HZA,3,1
BBA,8,1
BNA,3,1
BDA,4,1
ZUA,6,3
MTQ,5,1
DFQ,6,1
UGQ,6,1
CPQ,4,1
KEA,5,2
PTQ,4,1
GCQ,6,1
RHQ,6,1
PYA,6,3
CVA,4,2
BJA,4,2
SVA,4,2
ZAA,5,2
佛山  西,9,4
KSQ,6,1
NSQ,4,1
ARQ,5,1
NAQ,7,1
WWQ,5,1
AHQ,4,2
UWQ,7,1
NVQ,5,2
WZQ,5,2
肇  庆,8

6t000S471602,S4716,260315-0429
肇  庆,,19:45
WZQ,6,2
NVQ,5,2
UWQ,5,1
AHQ,7,2
WWQ,4,1
NAQ,5,1
ARQ,7,1
NSQ,5,1
KSQ,4,1
佛山  西,6,4
ZAA,8,2
SVA,6,1
BJA,5,1
CVA,5,1
PYA,5,3
RHQ,6,1
GCQ,5,1
PTQ,6,1
KEA,4,2
CPQ,5,1
UGQ,4,1
DFQ,6,1
MTQ,5,1
ZUA,6

6t000S471902,S4719,260126-0314
BBA,,14:00
BNA,3,2
BDA,4,1
ZUA,6,3
MTQ,6,1
DFQ,5,1
UGQ,6,1
CPQ,5,1
KEA,4,2
PTQ,4,2
GCQ,6,1
RHQ,6,1
PYA,6,3
CVA,4,1
BJA,5,1
SVA,4,1
ZAA,6,1
佛山  西,9

6t000S472001,S4720,260126-0314
佛山  西,,16:01
ZAA,8,1
SVA,6,1
BJA,4,2
CVA,4,2
PYA,5,3
RHQ,5,1
GCQ,5,2
PTQ,6,1
KEA,4,2
CPQ,5,1
UGQ,4,1
DFQ,6,1
MTQ,6,1
ZUA,6,2
BDA,5,2
BNA,4,2
BBA,4

6t000S472102,S4721,260126-0314
BBA,,18:13
BNA,3,2
BDA,4,1
ZUA,6,3
MTQ,6,1
DFQ,5,2
UGQ,6,1
CPQ,5,1
KEA,5,1
PTQ,5,1
GCQ,6,2
RHQ,5,1
PYA,6,5
CVA,5,1
BJA,5,1
SVA,4,2
ZAA,6,1
佛山  西,9

6t000S472202,S4722,260126-0314
佛山  西,,20:29
ZAA,8,3
SVA,6,3
BJA,4,2
CVA,5,2
PYA,5,5
RHQ,5,1
GCQ,5,2
PTQ,6,2
KEA,4,1
CPQ,5,6
UGQ,4,2
DFQ,6,1
MTQ,6,1
ZUA,6,2
BDA,5,2
BNA,4,2
BBA,3,2
HZA,6,1
HCA,4,1
HAA,10,8
LEA,6,1
SLA,5,1
YZA,7,1
LVB,6,1
QCA,5,2
YHA,4,1
ZIA,4,2
FEA,8

6t000S472210,S4722,260315-0429
UWQ,,06:30
AHQ,7,1
WWQ,4,1
NAQ,5,1
ARQ,6,2
NSQ,4,1
KSQ,4,1
佛山  西,6,4
ZAA,8,1
SVA,6,2
BJA,5,1
CVA,5,1
PYA,5,2
RHQ,6,1
GCQ,5,9
PTQ,6,1
KEA,4,3
CPQ,5,1
UGQ,4,2
DFQ,6,1
MTQ,6,1
ZUA,6,2
BDA,5,1
BNA,5,1
BBA,3,1
HZA,6,1
HCA,4,1
HAA,10

6t000S472300,S4723,260315-0429
HAA,,09:59
HCA,8,1
HZA,3,1
BBA,8,1
BNA,3,1
BDA,4,1
ZUA,6,3
MTQ,5,1
DFQ,6,1
UGQ,6,1
CPQ,4,1
KEA,5,2
PTQ,4,1
GCQ,6,1
RHQ,6,1
PYA,6,3
CVA,4,2
BJA,4,2
SVA,4,2
ZAA,5,2
佛山  西,9,4
KSQ,6,1
NSQ,4,1
ARQ,5,1
NAQ,7,1
WWQ,5,1
AHQ,4,2
UWQ,7,1
NVQ,5,2
WZQ,5,2
肇  庆,8

6t000S472400,S4724,260315-0429
肇  庆,,13:50
WZQ,6,2
NVQ,5,2
UWQ,5,1
AHQ,7,2
WWQ,4,1
NAQ,5,1
ARQ,7,1
NSQ,5,1
KSQ,4,1
佛山  西,6,4
ZAA,8,2
SVA,6,1
BJA,5,1
CVA,5,1
PYA,5,3
RHQ,6,1
GCQ,5,1
PTQ,6,1
KEA,4,2
CPQ,5,1
UGQ,4,1
DFQ,6,1
MTQ,5,1
ZUA,6,3
BDA,5,1
BNA,4,1
BBA,3,1
HZA,6,1
HCA,4,1
HAA,11

6t000S472501,S4725,260315-0429
HAA,,17:32
HCA,8,1
HZA,3,1
BBA,8,1
BNA,3,1
BDA,4,1
ZUA,6,3
MTQ,5,1
DFQ,6,1
UGQ,6,1
CPQ,4,1
KEA,5,2
PTQ,4,1
GCQ,6,1
RHQ,6,1
PYA,6,3
CVA,4,2
BJA,4,2
SVA,4,2
ZAA,5,2
佛山  西,9,4
KSQ,6,1
NSQ,4,1
ARQ,5,1
NAQ,7,1
WWQ,5,1
AHQ,4,2
UWQ,7,1
NVQ,5,2
WZQ,5,2
肇  庆,8

6t000S472601,S4726,260315-0429
肇  庆,,22:00
WZQ,6,2
NVQ,5,2
UWQ,5,1
AHQ,7,2
WWQ,4,1
NAQ,5,1
ARQ,7,1
NSQ,5,1
KSQ,4,1
佛山  西,6

6t000S473102,S4731,260126-0314
BBA,,07:10
BNA,3,2
BDA,4,1
ZUA,6,3
MTQ,6,1
DFQ,5,2
UGQ,6,1
CPQ,5,1
KEA,5,1
PTQ,5,1
GCQ,6,2
RHQ,5,1
PYA,6,3
CVA,5,1
BJA,5,1
SVA,4,2
ZAA,6,1
佛山  西,9

6t000S473201,S4732,260126-0314
佛山  西,,09:15
ZAA,8,1
SVA,6,2
BJA,4,2
CVA,4,2
PYA,5,3
RHQ,5,1
GCQ,5,6
PTQ,6,2
KEA,4,1
CPQ,5,2
UGQ,4,1
DFQ,6,2
MTQ,5,1
ZUA,6,3
BDA,5,2
BNA,4,2
BBA,4

6t000S473202,S4732,260315-0429
肇  庆,,07:00
WZQ,6,2
NVQ,5,2
UWQ,5,1
AHQ,7,2
WWQ,4,1
NAQ,5,1
ARQ,7,1
NSQ,5,1
KSQ,4,1
佛山  西,6,4
ZAA,8,2
SVA,6,1
BJA,5,1
CVA,5,1
PYA,5,3
RHQ,6,1
GCQ,5,1
PTQ,6,3
KEA,4,3
CPQ,5,1
UGQ,4,1
DFQ,6,1
MTQ,5,1
ZUA,6,4
BDA,5,1
BNA,5,1
BBA,3,3
HZA,6,3
HCA,4,3
HAA,10

6t000S473301,S4733,260126-0314
BBA,,11:32
BNA,3,2
BDA,4,1
ZUA,6,3
MTQ,6,1
DFQ,5,2
UGQ,6,1
CPQ,5,1
KEA,5,1
PTQ,5,1
GCQ,6,2
RHQ,5,1
PYA,6,3
CVA,5,1
BJA,5,1
SVA,4,1
ZAA,6,1
佛山  西,9

6t000S473302,S4733,260315-0429
HAA,,08:31
HCA,8,1
HZA,3,9
BBA,8,1
BNA,3,1
BDA,4,1
ZUA,6,3
MTQ,5,1
DFQ,6,1
UGQ,6,1
CPQ,4,7
KEA,5,2
PTQ,4,1
GCQ,6,1
RHQ,6,1
PYA,6,1
CVA,5,1
BJA,5,1
SVA,5,1
ZAA,6,1
佛山  西,9,10
KSQ,6,2
NSQ,3,2
ARQ,4,2
NAQ,6,2
WWQ,4,2
AHQ,4,1
UWQ,7,2
NVQ,5,1
WZQ,6,1
肇  庆,9

6t000S473403,S4734,260126-0314
佛山  西,,13:38
ZAA,8,1
SVA,6,1
BJA,5,1
CVA,5,1
PYA,5,3
RHQ,6,1
GCQ,5,1
PTQ,6,2
KEA,4,1
CPQ,5,6
UGQ,4,1
DFQ,6,1
MTQ,6,1
ZUA,6,2
BDA,5,1
BNA,5,1
BBA,4

6t000S473404,S4734,260315-0429
肇  庆,,14:27
WZQ,6,2
NVQ,5,2
UWQ,5,1
AHQ,7,2
WWQ,4,1
NAQ,5,1
ARQ,7,1
NSQ,5,1
KSQ,4,1
佛山  西,6,4
ZAA,8,2
SVA,6,1
BJA,5,1
CVA,5,1
PYA,5,3
RHQ,6,1
GCQ,5,1
PTQ,6,1
KEA,4,2
CPQ,5,6
UGQ,4,1
DFQ,6,1
MTQ,5,1
ZUA,6,5
BDA,5,1
BNA,5,1
BBA,3,1
HZA,6,7
HCA,4,1
HAA,8

6t000S473503,S4735,260126-0314
BBA,,15:58
BNA,3,2
BDA,4,1
ZUA,6,3
MTQ,6,1
DFQ,5,2
UGQ,6,1
CPQ,5,2
KEA,5,1
PTQ,5,1
GCQ,6,2
RHQ,5,1
PYA,6,3
CVA,5,1
BJA,5,9
SVA,4,4
ZAA,6,5
佛山  西,9

6t000S473504,S4735,260315-0429
HAA,,08:31
HCA,8,1
HZA,3,9
BBA,8,1
BNA,3,1
BDA,4,1
ZUA,6,3
MTQ,5,1
DFQ,6,1
UGQ,6,1
CPQ,4,7
KEA,5,2
PTQ,4,1
GCQ,6,1
RHQ,6,1
PYA,6,1
CVA,5,1
BJA,5,1
SVA,5,1
ZAA,6,1
佛山  西,9,10
KSQ,6,2
NSQ,3,2
ARQ,4,2
NAQ,6,2
WWQ,4,2
AHQ,4,1
UWQ,7,2
NVQ,5,1
WZQ,6,1
肇  庆,9

6t000S473602,S4736,260126-0314
佛山  西,,18:19
ZAA,8,1
SVA,6,1
BJA,4,1
CVA,5,1
PYA,5,3
RHQ,5,1
GCQ,5,2
PTQ,6,1
KEA,4,2
CPQ,5,1
UGQ,4,1
DFQ,6,1
MTQ,6,1
ZUA,6,3
BDA,5,1
BNA,5,1
BBA,4

6t000S473603,S4736,260315-0429
肇  庆,,22:00
WZQ,6,2
NVQ,5,2
UWQ,5,1
AHQ,7,2
WWQ,4,1
NAQ,5,1
ARQ,7,1
NSQ,5,1
KSQ,4,1
佛山  西,6

6t000S473702,S4737,260126-0314
BBA,,20:28
BNA,3,1
BDA,4,1
ZUA,6,3
MTQ,6,1
DFQ,5,2
UGQ,6,1
CPQ,5,1
KEA,5,1
PTQ,5,1
GCQ,6,2
RHQ,5,2
PYA,6,4
CVA,5,1
BJA,5,1
SVA,4,2
ZAA,6,1
佛山  西,9

6t000S474101,S4741,260126-0314
ZUA,,06:20
MTQ,5,1
DFQ,6,1
UGQ,6,2
CPQ,4,2
KEA,5,1
PTQ,4,2
GCQ,6,6
RHQ,5,1
PYA,6,3
CVA,5,1
BJA,5,1
SVA,5,1
ZAA,6,1
佛山  西,9

6t000S474102,S4741,260315-0429
佛山  西,,06:00
KSQ,6,1
NSQ,4,1
ARQ,4,5
NAQ,7,1
WWQ,5,1
AHQ,5,1
UWQ,7,2
NVQ,5,1
WZQ,6,1
肇  庆,9

6t000S474201,S4742,260126-0314
佛山  西,,08:12
ZAA,8,1
SVA,6,2
BJA,4,2
CVA,4,2
PYA,5,2
RHQ,5,1
GCQ,5,2
PTQ,6,1
KEA,4,2
CPQ,5,7
UGQ,4,1
DFQ,6,2
MTQ,5,1
ZUA,6,3
BDA,5,2
BNA,4,2
BBA,4

6t000S474202,S4742,260315-0429
肇  庆,,07:45
WZQ,6,2
NVQ,5,2
UWQ,5,1
AHQ,7,2
WWQ,4,1
NAQ,5,1
ARQ,7,1
NSQ,5,1
KSQ,4,1
佛山  西,6,4
ZAA,8,2
SVA,6,1
BJA,5,1
CVA,5,1
PYA,5,3
RHQ,6,1
GCQ,5,1
PTQ,6,1
KEA,4,2
CPQ,5,1
UGQ,4,1
DFQ,6,1
MTQ,5,1
ZUA,6,10
BDA,6,1
BNA,5,1
BBA,3,1
HZA,6,1
HCA,4,1
HAA,9

6t000S474301,S4743,260126-0314
BBA,,10:30
BNA,3,2
BDA,4,1
ZUA,6,3
MTQ,6,1
DFQ,5,2
UGQ,6,1
CPQ,5,1
KEA,5,1
PTQ,5,1
GCQ,6,6
RHQ,6,1
PYA,6,3
CVA,4,2
BJA,4,2
SVA,4,1
ZAA,6,2
佛山  西,9

6t000S474302,S4743,260315-23
6t000S474303,S4743,260324-0429
HAA,,11:28
HCA,8,1
HZA,3,1
BBA,8,1
BNA,3,1
BDA,4,1
ZUA,6,3
MTQ,5,1
DFQ,6,1
UGQ,6,1
CPQ,4,8
KEA,6,2
PTQ,4,1
GCQ,6,1
RHQ,6,1
PYA,6,3
CVA,4,2
BJA,4,2
SVA,4,2
ZAA,5,2
佛山  西,9,1
KSQ,6,2
NSQ,3,2
ARQ,4,2
NAQ,6,2
WWQ,4,2
AHQ,4,1
UWQ,7,2
NVQ,5,1
WZQ,6,1
肇  庆,9

6t000S474401,S4744,260126-0314
佛山  西,,12:40
ZAA,8,1
SVA,6,2
BJA,4,2
CVA,4,2
PYA,5,3
RHQ,5,1
GCQ,5,2
PTQ,6,1
KEA,4,2
CPQ,5,1
UGQ,4,1
DFQ,6,1
MTQ,6,1
ZUA,6,3
BDA,5,1
BNA,4,2
BBA,4

6t000S474402,S4744,260315-0429
肇  庆,,15:16
WZQ,6,2
NVQ,5,2
UWQ,5,1
AHQ,7,2
WWQ,4,1
NAQ,5,1
ARQ,7,9
NSQ,4,2
KSQ,3,2
佛山  西,6,4
ZAA,8,1
SVA,6,2
BJA,4,2
CVA,4,2
PYA,5,3
RHQ,5,1
GCQ,5,1
PTQ,6,2
KEA,4,1
CPQ,5,1
UGQ,4,1
DFQ,6,1
MTQ,6,1
ZUA,6,2
BDA,5,1
BNA,5,1
BBA,3,1
HZA,6,1
HCA,4,1
HAA,10

6t000S474501,S4745,260126-0314
BBA,,14:53
BNA,3,2
BDA,4,1
ZUA,6,3
MTQ,6,1
DFQ,5,1
UGQ,6,1
CPQ,5,1
KEA,5,1
PTQ,5,1
GCQ,6,2
RHQ,5,1
PYA,6,3
CVA,5,1
BJA,5,1
SVA,4,2
ZAA,6,1
佛山  西,9

6t000S474502,S4745,260315-0429
HAA,,19:00
HCA,8,1
HZA,3,1
BBA,8,1
BNA,3,1
BDA,4,1
ZUA,6,3
MTQ,5,1
DFQ,6,1
UGQ,6,1
CPQ,4,1
KEA,5,2
PTQ,4,1
GCQ,6,1
RHQ,6,1
PYA,6,3
CVA,4,2
BJA,4,2
SVA,4,2
ZAA,5,2
佛山  西,9,6
KSQ,6,1
NSQ,4,1
ARQ,5,1
NAQ,7,1
WWQ,5,1
AHQ,4,2
UWQ,7,1
NVQ,5,2
WZQ,5,2
肇  庆,8

6t000S474602,S4746,260126-0314
佛山  西,,16:57
ZAA,8,1
SVA,6,2
BJA,4,7
CVA,5,1
PYA,5,3
RHQ,6,1
GCQ,5,7
PTQ,6,2
KEA,4,2
CPQ,5,1
UGQ,4,2
DFQ,6,1
MTQ,5,1
ZUA,6,3
BDA,6,2
BNA,4,2
BBA,4

6t000S474702,S4747,260126-0314
BBA,,19:33
BNA,3,1
BDA,4,1
ZUA,6,2
MTQ,6,1
DFQ,6,1
UGQ,6,1
CPQ,4,6
KEA,5,1
PTQ,5,2
GCQ,6,1
RHQ,6,1
PYA,6,3
CVA,4,2
BJA,4,6
SVA,4,2
ZAA,6,1
佛山  西,9

6t000S474801,S4748,260126-0314
佛山  西,,21:45
ZAA,8,1
SVA,6,2
BJA,4,2
CVA,4,2
PYA,5,3
RHQ,5,1
GCQ,5,2
PTQ,6,1
KEA,4,2
CPQ,5,1
UGQ,4,2
DFQ,6,1
MTQ,6,1
ZUA,6

6t000S475101,S4751,260315-0429
PYA,,06:30
CVA,4,2
BJA,4,1
SVA,5,1
ZAA,6,2
佛山  西,8,4
KSQ,6,2
NSQ,3,2
ARQ,4,2
NAQ,6,2
WWQ,4,2
AHQ,4,1
UWQ,7,2
NVQ,5,1
WZQ,6,1
肇  庆,9

6t000S475210,S4752,260126-0314
EGQ,,07:00
东莞  西,8,1
GLA,8,2
PTQ,12,1
KEA,4,2
ZUA,15,3
BDA,6,1
BBA,7

6t000S475203,S4752,260315-0429
肇  庆,,08:29
WZQ,6,2
NVQ,5,2
UWQ,5,1
AHQ,7,2
WWQ,4,1
NAQ,5,1
ARQ,7,1
NSQ,5,1
KSQ,4,1
佛山  西,6,4
ZAA,8,2
SVA,6,1
BJA,5,1
CVA,5,1
PYA,5,3
RHQ,6,1
GCQ,5,1
PTQ,6,1
KEA,4,2
CPQ,5,6
UGQ,4,1
DFQ,6,1
MTQ,5,1
ZUA,6,3
BDA,5,1
BNA,4,1
BBA,3,1
HZA,6,1
HCA,4,1
HAA,11

6t000S475301,S4753,260126-0314
BBA,,08:35
BDA,6,1
ZUA,6,4
KEA,15,1
PTQ,5,2
GLA,13,1
东莞  西,9,2
EGQ,9,2
KUQ,10,1
FPQ,7,2
KKQ,16,1
WDQ,9,3
KZQ,3,3
惠州  北,12

6t000S475302,S4753,260315-0429
HAA,,08:31
HCA,8,1
HZA,3,9
BBA,8,1
BNA,3,1
BDA,4,1
ZUA,6,3
MTQ,5,1
DFQ,6,1
UGQ,6,1
CPQ,4,7
KEA,5,2
PTQ,4,1
GCQ,6,1
RHQ,6,1
PYA,6,1
CVA,5,1
BJA,5,1
SVA,5,1
ZAA,6,1
佛山  西,9,10
KSQ,6,2
NSQ,3,2
ARQ,4,2
NAQ,6,2
WWQ,4,2
AHQ,4,1
UWQ,7,2
NVQ,5,1
WZQ,6,1
肇  庆,9

6t000S475402,S4754,260126-0314
惠州  北,,11:28
KZQ,9,2
WDQ,3,1
KKQ,9,1
FPQ,16,2
KUQ,7,2
EGQ,10,5
东莞  西,8,3
GLA,8,2
PTQ,12,4
KEA,4,2
ZUA,15,3
BDA,5,1
BBA,6,2
HAA,16

6t000S475403,S4754,260315-0429
肇  庆,,16:02
WZQ,6,2
NVQ,5,2
UWQ,5,1
AHQ,7,2
WWQ,4,1
NAQ,5,1
ARQ,7,1
NSQ,5,1
KSQ,4,1
佛山  西,6,4
ZAA,8,2
SVA,6,1
BJA,5,9
CVA,4,2
PYA,5,2
RHQ,5,1
GCQ,5,1
PTQ,6,2
KEA,4,1
CPQ,5,1
UGQ,4,1
DFQ,6,1
MTQ,6,1
ZUA,6,2
BDA,5,1
BNA,5,1
BBA,3,1
HZA,6,1
HCA,4,1
HAA,10

6t000S475503,S4755,260126-0314
HAA,,14:15
BBA,14,1
BDA,7,1
ZUA,6,2
KEA,16,2
PTQ,4,2
GLA,13,1
东莞  西,9,2
EGQ,9,2
KUQ,10,1
FPQ,7,2
KKQ,16,2
WDQ,8,1
KZQ,4,1
惠州  北,10

6t000S475504,S4755,260315-0429
HAA,,19:42
HCA,8,1
HZA,3,1
BBA,8,1
BNA,3,1
BDA,4,1
ZUA,6,3
MTQ,5,1
DFQ,6,1
UGQ,6,1
CPQ,4,1
KEA,5,2
PTQ,4,1
GCQ,6,1
RHQ,6,1
PYA,6,8
CVA,4,2
BJA,4,2
SVA,4,2
ZAA,5,2
佛山  西,9,4
KSQ,6,1
NSQ,4,1
ARQ,5,1
NAQ,7,1
WWQ,5,1
AHQ,4,2
UWQ,7,1
NVQ,5,2
WZQ,5,2
肇  庆,8

6t000S475601,S4756,260126-0314
惠州  北,,16:58
KZQ,9,2
WDQ,3,1
KKQ,9,1
FPQ,16,1
KUQ,7,1
EGQ,10,1
东莞  西,8,2
GLA,8,2
PTQ,12,4
KEA,4,2
ZUA,15,3
BDA,5,1
BBA,6,1
HAA,14

6t000S475701,S4757,260126-0314
HAA,,19:36
BBA,14,1
BDA,6,1
ZUA,6,2
KEA,16,2
PTQ,4,2
GLA,13,1
东莞  西,9,2
EGQ,9,2
KUQ,10,1
FPQ,7,2
KKQ,16,2
WDQ,8,1
KZQ,4,1
惠州  北,12

6t000S476110,S4761,260315-0429
ZUA,,06:20
MTQ,5,1
DFQ,6,1
UGQ,6,1
CPQ,4,1
KEA,5,1
PTQ,4,1
GCQ,6,1
RHQ,6,1
PYA,6,1
CVA,5,1
BJA,5,1
SVA,5,1
ZAA,6,1
佛山  西,9,4
KSQ,6,2
NSQ,3,2
ARQ,4,2
NAQ,6,2
WWQ,4,2
AHQ,4,1
UWQ,7,2
NVQ,5,1
WZQ,6,1
肇  庆,9

6t000S476201,S4762,260315-0429
肇  庆,,09:15
WZQ,6,2
NVQ,5,2
UWQ,5,1
AHQ,7,7
WWQ,4,2
NAQ,4,2
ARQ,6,2
NSQ,4,2
KSQ,3,2
佛山  西,6,4
ZAA,8,1
SVA,6,2
BJA,4,2
CVA,4,2
PYA,5,3
RHQ,5,1
GCQ,5,1
PTQ,6,2
KEA,4,1
CPQ,5,6
UGQ,4,1
DFQ,6,1
MTQ,6,1
ZUA,6,2
BDA,5,1
BNA,5,1
BBA,3,1
HZA,6,1
HCA,4,1
HAA,10

6t000S476300,S4763,260315-0429
HAA,,06:16
HCA,8,1
HZA,3,1
BBA,8,1
BNA,3,1
BDA,4,1
ZUA,6,3
MTQ,5,1
DFQ,6,1
UGQ,6,1
CPQ,4,1
KEA,5,2
PTQ,4,8
GCQ,6,2
RHQ,5,3
PYA,6,2
CVA,4,1
BJA,5,1
SVA,5,1
ZAA,6,1
佛山  西,9,3
KSQ,6,2
NSQ,3,2
ARQ,4,2
NAQ,6,2
WWQ,4,2
AHQ,4,1
UWQ,7,2
NVQ,5,1
WZQ,6,1
肇  庆,9

6t000S476401,S4764,260315-0429
肇  庆,,16:45
WZQ,6,2
NVQ,5,2
UWQ,5,1
AHQ,7,2
WWQ,4,1
NAQ,5,1
ARQ,7,1
NSQ,5,1
KSQ,4,1
佛山  西,6,4
ZAA,8,2
SVA,6,1
BJA,5,7
CVA,4,2
PYA,5,3
RHQ,5,1
GCQ,5,1
PTQ,6,2
KEA,4,1
CPQ,5,1
UGQ,4,1
DFQ,6,1
MTQ,6,1
ZUA,6,2
BDA,5,1
BNA,5,1
BBA,3,1
HZA,6,1
HCA,4,1
HAA,10

6t000S476500,S4765,260315-0429
HAA,,18:50
BBA,14,3
BDA,7,1
ZUA,6,2
KEA,16,2
PTQ,4,1
PYA,13,2
佛山  西,20

6t000S476602,S4766,260126-0314
佛山  西,,06:27
PYA,20,3
PTQ,11,1
KEA,5,1
ZUA,16,2
BDA,5,2
BBA,6

6t000S476702,S4767,260126-0314
BBA,,07:55
BDA,6,1
ZUA,6,3
KEA,16,2
PTQ,4,2
PYA,12,3
佛山  西,20

6t000S476802,S4768,260126-0314
佛山  西,,09:37
PYA,20,3
BDA,28,2
BBA,6

6t000S476901,S4769,260126-0314
BBA,,10:54
BDA,6,1
ZUA,6,3
KEA,16,2
PTQ,4,2
PYA,12,3
佛山  西,20

6t000S477001,S4770,260126-0314
佛山  西,,12:20
PYA,20,3
BDA,28,2
BBA,6

6t000S477101,S4771,260126-0314
BBA,,13:40
BDA,6,1
ZUA,6,3
KEA,15,2
PTQ,4,2
PYA,12,3
佛山  西,20

6t000S477102,S4771,260315-23
6t000S477103,S4771,260324-0429
HAA,,06:16
HCA,8,1
HZA,3,1
BBA,8,1
BNA,3,1
BDA,4,1
ZUA,6,3
MTQ,5,1
DFQ,6,1
UGQ,6,1
CPQ,4,1
KEA,5,2
PTQ,4,8
GCQ,6,2
RHQ,5,3
PYA,6,2
CVA,4,1
BJA,5,1
SVA,5,1
ZAA,6,1
佛山  西,9,3
KSQ,6,2
NSQ,3,2
ARQ,4,2
NAQ,6,2
WWQ,4,2
AHQ,4,1
UWQ,7,2
NVQ,5,1
WZQ,6,1
肇  庆,9

6t000S477202,S4772,260126-0314
佛山  西,,15:06
PYA,20,3
PTQ,11,1
KEA,5,1
ZUA,16,2
BDA,5,1
BBA,6

6t000S477203,S4772,260315-0429
肇  庆,,09:58
WZQ,6,2
NVQ,5,2
UWQ,5,1
AHQ,7,2
WWQ,4,1
NAQ,5,1
ARQ,7,1
NSQ,5,1
KSQ,4,1
佛山  西,6,3
ZAA,8,2
SVA,6,1
BJA,5,5
CVA,4,2
PYA,5,3
RHQ,5,1
GCQ,5,1
PTQ,6,2
KEA,4,1
CPQ,5,1
UGQ,4,1
DFQ,6,1
MTQ,6,1
ZUA,6,2
BDA,5,1
BNA,5,1
BBA,3,1
HZA,6,8
HCA,4,1
HAA,10

6t000S477302,S4773,260126-0314
BBA,,16:34
BDA,6,1
ZUA,6,3
KEA,16,2
PTQ,4,2
PYA,12,3
佛山  西,20

6t000S477303,S4773,260315-0429
HAA,,13:46
HCA,8,1
HZA,3,1
BBA,8,1
BNA,3,1
BDA,4,1
ZUA,6,3
MTQ,5,1
DFQ,6,1
UGQ,6,1
CPQ,4,7
KEA,5,2
PTQ,4,1
GCQ,6,1
RHQ,6,1
PYA,6,3
CVA,4,2
BJA,4,2
SVA,4,2
ZAA,5,2
佛山  西,9,4
KSQ,6,1
NSQ,4,1
ARQ,5,1
NAQ,7,1
WWQ,5,1
AHQ,4,6
UWQ,7,2
NVQ,5,1
WZQ,6,1
肇  庆,9

6t000S477402,S4774,260126-0314
佛山  西,,18:00
PYA,20,6
PTQ,11,5
KEA,4,2
ZUA,17,4
BDA,5,4
BBA,6,3
HAA,17

6t000S477403,S4774,260315-0429
肇  庆,,17:33
WZQ,6,2
NVQ,5,2
UWQ,5,1
AHQ,7,2
WWQ,4,1
NAQ,5,1
ARQ,7,1
NSQ,5,1
KSQ,4,1
佛山  西,6,3
ZAA,8,2
SVA,6,1
BJA,5,1
CVA,5,1
PYA,5,2
RHQ,6,1
GCQ,5,1
PTQ,6,1
KEA,4,2
CPQ,5,1
UGQ,4,1
DFQ,6,1
MTQ,5,1
ZUA,6,10
BDA,6,1
BNA,5,1
BBA,3,1
HZA,6,1
HCA,4,1
HAA,10

6t000S477501,S4775,260126-0314
6t000S477502,S4775,260315-0429
HAA,,19:58
BBA,14,1
BDA,7,1
ZUA,6,3
PTQ,18,2
PYA,12,4
佛山  西,20

6t000S478010,S4780,260126-0314
肇  庆,,06:34
UWQ,13,2
ARQ,16,2
佛山  西,10,4
PYA,20,3
RHQ,5,2
GCQ,5,1
PTQ,6,3
KEA,4,2
CPQ,5,1
