4a00000Y5500,Y55,240410-16,0
NIW,67,2
NCW,34,3
NUW,30

11000C10010D,C1001
CCT,,05:35
JLL,40,3
JOL,26,2
DHL,32,2
YXL,39

1c000C10020C,C1002
YXL,,05:55
DAL,32,2
DHL,10,2
JOL,32,2
JLL,27,3
UJL,29,2
CCT,15

11000C10030B,C1003
CCT,,06:11
UJL,14,2
JLL,30,3
JOL,26,2
DHL,32,2
AXL,23,2
YXL,20,3
QSL,15,2
HUL,23

1c000C10040B,C1004
YXL,,06:20
AXL,19,2
DHL,23,2
JOL,32,2
JLL,27,3
UJL,29,2
CCT,15

1g000C100508,C1005
CRT,,06:29
CCT,10,4
JLL,40,4
DAL,60,2
AXL,17,2
YXL,20

1c000C100608,C1006
YXL,,09:56
DHL,38,2
JOL,32,2
JLL,27,3
CCT,40

11000C10070B,C1007
CCT,,06:50
JNL,17,2
JLL,27,3
JOL,26,2
DHL,32,2
DAL,10,2
AXL,17,2
YXL,20

1c000C100808,C1008
HUL,,09:50
QSL,22,2
YXL,16,3
AXL,19,2
DHL,23,2
JOL,32,2
JLL,27,4
UJL,29,2
CCT,15

11000C10090A,C1009
CCT,,07:53
SML,32,2
JLL,12,3
DHL,54,2
AXL,23,2
YXL,20,3
QSL,15,2
HUL,23

1c000C101030,C1010
YXL,,13:01
AXL,19,2
DAL,17,2
DHL,10,2
JLL,55,4
CCT,40

11000C101109,C1011
CCT,,09:00
UJL,14,2
JLL,30,3
JOL,26,2
DHL,32,2
YXL,39

1c000C10120D,C1012
HUL,,11:26
QSL,22,2
YXL,16,3
AXL,19,2
DHL,23,2
JOL,32,2
JLL,27,3
CCT,40

11000C10150E,C1015
CCT,,10:09
UJL,14,2
JLL,30,3
JOL,26,2
DHL,32,2
YXL,39,3
QSL,15,2
HUL,23

1c000C101609,C1016
YXL,,15:59
AXL,19,2
DAL,17,2
DHL,10,2
JOL,32,2
JLL,27,3
UJL,29,2
CCT,15

11000C10170A,C1017
CCT,,12:45
UJL,14,2
JLL,30,3
JOL,26,2
DHL,32,2
AXL,23,2
YXL,20

1c000C101807,C1018
YXL,,16:43
DHL,38,2
JOL,32,2
JLL,27,3
UJL,29,2
CCT,15

11000C101907,C1019
CCT,,13:31
UJL,14,2
JLL,30,3
JOL,26,2
DHL,32,2
DAL,10,2
AXL,17,2
YXL,20

1c000C10200D,C1020
HUL,,13:42
QSL,22,2
YXL,16,3
DHL,38,2
JLL,55,3
UJL,29,6
CCT,15

11000C102110,C1021
CCT,,16:21
UJL,14,2
SML,22,2
JLL,12,3
JOL,26,2
DHL,32,2
YXL,39

11000C10230B,C1023
CCT,,15:04
JLL,40,3
JOL,26,2
DHL,32,2
YXL,39,3
QSL,15,2
HUL,23

1c000C10240G,C1024
YXL,,18:28
AXL,19,2
DHL,23,2
JLL,55,3
CCT,40,3
CRT,10

11000C10250A,C1025
CCT,,17:18
UJL,14,6
JLL,30,3
DHL,54,2
DAL,10,2
YXL,33

1c000C10260A,C1026
HUL,,18:36
QSL,22,2
YXL,16,3
DHL,38,2
JOL,32,2
JLL,27,3
CCT,40

11000C10270B,C1027
CCT,,20:00
UJL,14,2
JLL,30,3
JOL,26,2
DHL,32,2
YXL,39

1c000C102806,C1028
YXL,,20:26
DHL,38,2
JLL,55,3
CCT,40

11000C103100,C1031
CCT,,18:09
JNL,17,2
JLL,27,3
JOL,26,2
DHL,32,2
YXL,39

1c000C103210,C1032
YXL,,06:54
AXL,19,2
DAL,17,2
DHL,10,2
JOL,32,2
JLL,27,3
CCT,40

18000C103707,C1037
DHL,,06:43
DAL,10,2
AXL,17,2
YXL,19,3
QSL,15,2
HUL,24

1c000C104002,C1040
HUL,,16:17
QSL,22,2
YXL,16,3
DAL,32,2
DHL,10,2
JOL,32,2
JLL,27,3
UJL,29,2
CCT,15

11000C104109,C1041
CCT,,19:15
UJL,14,2
JLL,30,3
YXL,89

1c000C10420A,C1042
HUL,,08:41
QSL,22,2
YXL,16,3
DAL,32,2
DHL,10,2
JLL,55,3
UJL,29,2
CCT,15

11000C104309,C1043
CCT,,12:25
UJL,14,2
JLL,30,3
JOL,26,2
DHL,32,2
AXL,23,2
YXL,20,3
QSL,15,2
HUL,23

11000C10450V,C1045
CCT,,09:52
UJL,14,2
JLL,30,3
JOL,26,2
DAL,38,2
AXL,17,2
YXL,20

1c000C10460X,C1046
YXL,,13:43
DAL,32,2
DHL,10,2
JOL,32,2
JLL,27,3
UJL,29,2
CCT,15

11000C10470B,C1047
CCT,,16:37
UJL,14,2
JNL,7,2
JLL,27,3
JOL,26,2
DHL,32,7
AXL,23,3
YXL,21

1c000C10480A,C1048
YXL,,19:53
AXL,19,2
DHL,23,2
JOL,32,2
JLL,27,3
CCT,40,3
CRT,10

11000C10490C,C1049
CCT,,11:29
UJL,14,2
JLL,30,3
JOL,26,2
DHL,32,2
YXL,39

1c000C10500K,C1050
YXL,,15:04
AXL,19,2
DHL,23,2
JLL,55,3
UJL,29,2
CCT,15

11000C105121,C1051,240430-0502
CCT,,06:06
JLL,40,3
JOL,26,2
DHL,32,2
AXL,23,2
YXL,20

1c000C105213,C1052,240430-0502
YXL,,09:00
AXL,20,2
DAL,17,2
DHL,11,2
JLL,55,3
CCT,41

11000C105319,C1053,240430-0502
CCT,,12:02
JLL,40,3
DHL,54,2
AXL,23,2
YXL,20

1c000C10541B,C1054,240430-0502
YXL,,15:33
AXL,19,2
DHL,23,2
JOL,32,2
JLL,27,6
CCT,40

1g000C105512,C1055,240430-0502
CRT,,08:13
CCT,10,3
JLL,40,3
DHL,54,2
YXL,39

1c000C10561G,C1056,240430-0502
YXL,,11:09
DHL,38,3
JLL,55,3
CCT,40

11000C10571C,C1057,240430-0502
CCT,,14:02
JLL,41,3
JOL,26,2
DHL,32,2
DAL,10,2
AXL,17,2
YXL,20

1c000C10581C,C1058,240430-0502
YXL,,17:14
AXL,19,2
DAL,17,2
DHL,10,2
JOL,32,2
JLL,27,3
CCT,40,5
CRT,10

11000C10590B,C1059,240501
CCT,,04:58
JLL,40,3
YXL,89

11000C10610A,C1061,240430
CCT,,19:54
JLL,40,3
DHL,54,2
YXL,39

1c000C106209,C1062,240430
YXL,,19:38
AXL,19,2
DHL,23,2
JOL,32,2
JLL,27,3
CCT,40

1g000C106504,C1065,240430
CRT,,21:12
CCT,10,8
JLL,40,3
YXL,89

11000C10710P,C1071,240430-0501
CCT,,19:04
JLL,40,3
DHL,54,2
YXL,39

1c000C10720P,C1072,240430-0501
YXL,,21:45
JLL,89,3
CCT,40

1g000C107304,C1073,240430
CRT,,19:13
CCT,10,3
JLL,40,5
JOL,26,3
DHL,35,2
YXL,39

1c000C10740D,C1074,240430
YXL,,22:16
JLL,89,3
CCT,40

12000C110203,C1102
SYT,,08:00
XOT,28,2
ZWD,20,2
GQD,21,2
TLD,25

16000C110403,C1104
TLD,,08:02
GQD,24,2
ZWD,21,2
XOT,21,2
SYT,27,4
SOT,11

12000C110605,C1106
SOT,,10:21
SYT,11,5
XOT,28,2
ZWD,21,2
TLD,41

16000C110810,C1108
TLD,,10:20
GQD,24,2
ZWD,21,2
XOT,21,2
SBT,27

12000C111010,C1110
SBT,,12:19
ZWD,44,2
GQD,21,2
TLD,25

16000C111203,C1112
TLD,,12:33
GQD,24,2
ZWD,21,2
SYT,44

16000C111620,C1116
TLD,,15:20
GQD,24,2
ZWD,21,2
SYT,44,10
SOT,11

12000C111820,C1118
SOT,,17:40
SYT,12,9
ZWD,44,2
GQD,21,2
TLD,25

16000C112005,C1120
TLD,,18:41
GQD,24,2
ZWD,21,2
SYT,44

12000C112210,C1122
SYT,,17:38
XOT,28,2
ZWD,20,2
GQD,21,2
TLD,25

16000C112410,C1124
TLD,,20:00
GQD,24,2
ZWD,21,2
SYT,44

12000C112610,C1126,w5671
12000C11260C,C1126,240425
12000C11260D,C1126,240430-0502
SOT,,06:12
SYT,11,14
ZWD,45,2
GQD,21,2
TLD,24

16000C112809,C1128,w5671
16000C11280D,C1128,240425
16000C11280E,C1128,240430-0502
TLD,,08:52
GQD,24,2
ZWD,21,2
SYT,44

12000C113003,C1130
SYT,,14:40
XOT,28,2
ZWD,20,2
GQD,21,2
TLD,25

12000C113430,C1134,w5671
12000C11340W,C1134,240425
12000C11340X,C1134,240430-0502
SYT,,11:03
GQD,61,2
TLD,25

16000C113630,C1136,w5671
16000C11360V,C1136,240425
16000C11360W,C1136,240430-0502
TLD,,12:51
GQD,24,2
SYT,65,11
SOT,11

12000C11380Q,C1138,w5671
12000C11380S,C1138,240425
12000C11380T,C1138,240430-0502
SOT,,15:18
SYT,11,5
ZWD,45,2
GQD,21,2
TLD,24

16000C114010,C1140,w5671
16000C11400S,C1140,240425
16000C11400T,C1140,240430-0502
TLD,,18:11
GQD,24,2
ZWD,21,2
SYT,44

16000C115201,C1152
CID,,07:01
NCD,31,2
JAD,13,2
VET,33,2
BPT,14,2
SYT,79,18
SOT,12

12000C115402,C1154
SYT,,09:50
XOT,28,3
HQT,15,11
FOT,20,7
VET,35,3
KZT,22,2
JAD,17,2
NCD,14,2
PAD,15,2
CID,20

16000C115610,C1156
CID,,14:07
NCD,31,2
JAD,13,3
VET,33,2
SYT,87

12000C115801,C1158
SOT,,11:57
SYT,11,4
HQT,39,2
FOT,18,20
VET,39,13
KZT,22,2
JAD,16,2
NCD,14,2
CID,31

16000C116001,C1160
CID,,16:27
NCD,31,2
JAD,13,2
KZT,15,2
FOT,55,2
SYT,54

12000C116210,C1162
SYT,,17:18
FOT,53,2
BPT,25,2
VET,15,3
JAD,34,2
NCD,14,2
CID,31

1k000C116501,C1165
VET,,06:08
FOT,37,2
SYT,55

12000C116610,C1166
SOT,,18:36
SYT,12,11
FOT,53,11
VET,38

16000C116806,C1168,240430
CID,,19:20
PAD,20,2
NCD,15,2
JAD,13,2
KZT,15,2
VET,22,2
SYT,87

12000C117006,C1170,240430
SYT,,20:22
VET,88,13
JAD,34,2
NCD,14,2
CID,31

16000C117205,C1172
CID,,09:34
PAD,20,2
NCD,15,2
JAD,13,6
KZT,15,4
VET,22,7
BPT,14,9
HQT,41,6
SYT,38,7
SOT,11

12000C117403,C1174
SBT,,07:18
BPT,80,8
VET,15,3
KZT,23,2
JAD,16,2
NCD,14,2
PAD,15,2
CID,20

16000C117602,C1176
CID,,11:24
PAD,20,2
NCD,15,2
JAD,13,2
KZT,15,2
VET,22,2
SYT,88

12000C117803,C1178
SYT,,14:50
FOT,53,2
VET,36,3
KZT,21,2
JAD,16,2
PAD,25,2
CID,20

16000C118003,C1180
CID,,19:08
PAD,20,2
NCD,15,2
JAD,13,2
KZT,15,3
VET,22,5
SBT,88

11000C120100,C1201
CCT,,06:55
UJL,14,2
JLL,30

18000C120208,C1202
JLL,,06:21
JNL,26,3
UJL,7,3
CCT,15

1g000C120305,C1203
CRT,,06:53
CCT,10,4
UJL,14,2
JLL,30

18000C120404,C1204
JLL,,08:03
CCT,40

11000C12050C,C1205
CCT,,07:36
UJL,14,2
JLL,30,3
JOL,27

18000C120607,C1206
JLL,,08:16
JNL,27,2
UJL,7,2
CCT,15

11000C120705,C1207
CCT,,09:22
UJL,14,2
JNL,7,2
JLL,27

1c000C12080B,C1208
JOL,,09:10
JLL,27,3
UJL,29,2
CCT,15

11000C120905,C1209
CCT,,09:38
UJL,14,2
JLL,30

18000C121006,C1210
JLL,,10:41
JNL,26,2
CCT,18

11000C121105,C1211
CCT,,10:44
UJL,14,2
JLL,30

18000C121207,C1212
JLL,,10:58
UJL,29,2
CCT,15

11000C121304,C1213
CCT,,11:45
UJL,14,2
JNL,7,2
JLL,27

11000C121504,C1215
CCT,,12:12
UJL,14,2
JLL,30

18000C121606,C1216
JLL,,13:05
JNL,26,2
UJL,7,2
CCT,15

11000C121705,C1217
CCT,,13:19
UJL,14,2
JLL,32

18000C121805,C1218
JLL,,13:33
UJL,29,2
CCT,15

11000C121908,C1219
CCT,,14:22
UJL,14,2
JLL,30

18000C122008,C1220
JLL,,14:28
JNL,26,2
UJL,7,3
CCT,15

11000C122105,C1221
CCT,,14:48
UJL,14,2
JLL,30

18000C12220C,C1222
JLL,,15:47
UJL,29,2
CCT,15

11000C122306,C1223
CCT,,15:46
UJL,14,2
JLL,30

18000C12240B,C1224
JLL,,16:23
SML,11,2
UJL,22,2
CCT,15

11000C122505,C1225
CCT,,16:55
JLL,40

18000C122607,C1226
JLL,,17:05
UJL,29,2
CCT,15

11000C122708,C1227
CCT,,17:43
UJL,14,2
JNL,7,2
JLL,27

18000C122802,C1228
JLL,,18:10
CCT,40

11000C122908,C1229
CCT,,18:14
UJL,14,2
JLL,30

18000C123006,C1230
JLL,,19:04
CCT,40

18000C123204,C1232
JLL,,19:30
UJL,29,2
CCT,15

11000C12330E,C1233
CCT,,20:24
UJL,14,2
JLL,30

11000C124306,C1243
CCT,,07:18
JLL,40

18000C124805,C1248
JLL,,20:37
CCT,40

18000C125003,C1250
JLL,,19:52
CCT,40

18000C125209,C1252
JLL,,12:00
UJL,29,2
CCT,15

1c000C12640B,C1264
JOL,,09:52
JLL,27,3
UJL,29,6
CCT,15

18000C130104,C1301
CUL,,07:43
YQL,13,2
DHL,29,2
JLL,55,3
CCT,40

11000C130307,C1303
CCT,,07:23
JLL,40,3
DHL,54,2
YQL,30,2
CUL,13

18000C130504,C1305
CUL,,10:07
YQL,12,2
DHL,29,2
JLL,55,3
UJL,29,2
CCT,15

11000C130706,C1307
CCT,,10:28
JLL,40,3
DHL,54,2
YQL,30,2
CUL,13

18000C130903,C1309
CUL,,13:24
YQL,12,2
DHL,29,2
JOL,32,2
JLL,27,3
CCT,40

11000C131105,C1311
CCT,,12:55
UJL,14,7
JNL,7,2
JLL,27,3
YQL,80,2
CUL,13

18000C131301,C1313
CUL,,15:48
YQL,12,2
DHL,29,2
JLL,55,3
JNL,26,2
UJL,7,2
CCT,15

11000C131502,C1315
CCT,,16:11
UJL,14,2
JLL,30,3
DHL,54,2
YQL,30,2
CUL,13

18000C131700,C1317
CUL,,18:59
YQL,12,2
DHL,29,2
JOL,32,2
JLL,27,3
CCT,40

11000C131900,C1319
CCT,,18:42
UJL,14,2
JLL,30,3
JOL,26,2
DHL,32,2
CUL,39

18000C132100,C1321,240430
CUL,,23:27
JLL,88,3
CCT,40

1g000C132300,C1323,240430
CRT,,20:42
CCT,10,3
JLL,40,3
CUL,89

18000C13250E,C1325,w5671
18000C13250H,C1325,240430-0502
CUL,,12:34
DHL,37,2
JOL,32,2
JLL,27,3
CCT,40

11000C13270V,C1327,w5671
11000C132711,C1327,240430-0502
CCT,,15:23
JLL,40,4
JOL,26,2
DHL,32,2
YQL,30,2
CUL,13

18000C132903,C1329,240430-0502
CUL,,10:28
DHL,37,2
JLL,55,3
JNL,26,7
CCT,18

11000C133104,C1331,240430-0502
CCT,,06:55
UJL,14,2
JLL,30,9
DHL,54,2
CUL,39

18000C133302,C1333,240430-0502
CUL,,16:27
JOL,65,2
JLL,27,3
JNL,26,2
CCT,18

11000C133502,C1335,240430-0502
CCT,,13:49
JLL,40,3
DHL,54,2
CUL,39

24000C20011F,C2001
VNP,,06:15
WWP,24,2
TJP,14

25000C20020T,C2002
TJP,,05:50
VNP,33

24000C20030Q,C2003,w1
24000C20030W,C2003,240501
VNP,,06:34
TJP,33

25000C20040J,C2004
TJP,,06:33
VNP,33

24000C200512,C2005
VNP,,06:51
TJP,33

25000C200618,C2006
TJP,,07:16
WWP,13,2
VNP,25

24000C200719,C2007
VNP,,07:03
TJP,33

25000C200817,C2008,w1
25000C20081D,C2008,240501
TJP,,07:29
VNP,33

24000C200918,C2009,w16
24000C20091E,C2009,240501
VNP,,07:12
TJP,33

25000C20101D,C2010
TJP,,07:39
WWP,13,5
VNP,26

24000C201116,C2011
VNP,,07:33
TJP,33

25000C20121L,C2012
TJP,,07:50
WWP,13,2
VNP,25

24000C20130S,C2013
VNP,,08:11
WWP,24,2
TJP,14

25000C20140F,C2014,w16
25000C20140L,C2014,240501
TJP,,08:02
VNP,33

24000C20150R,C2015
VNP,,08:45
TJP,30

25000C201615,C2016
TJP,,08:25
VNP,33

24000C20170N,C2017
VNP,,09:11
TJP,30

25000C20180N,C2018
TJP,,09:17
WWP,13,2
VNP,22

24000C20190L,C2019
VNP,,09:31
TJP,30

25000C20200Q,C2020
TJP,,09:36
VNP,30

24000C202117,C2021
VNP,,10:08
TJP,30

25000C20220M,C2022
TJP,,10:09
VNP,30

24000C20230R,C2023
VNP,,10:23
WWP,21,2
TJP,14

25000C20241E,C2024
TJP,,10:16
WWP,13,2
VNP,22

24000C20250L,C2025
VNP,,10:47
TJP,30

25000C20260M,C2026
TJP,,11:03
VNP,30

24000C202719,C2027
VNP,,10:58
TJP,30

25000C20280V,C2028
TJP,,11:22
VNP,30

24000C20290Z,C2029
VNP,,11:18
TJP,30

25000C20300H,C2030
TJP,,11:30
VNP,30

24000C20310P,C2031
VNP,,11:23
TJP,30

25000C20320N,C2032
TJP,,11:54
VNP,30

24000C20330X,C2033
VNP,,11:40
WWP,21,2
TJP,14

25000C20340Q,C2034
TJP,,12:06
WWP,13,2
VNP,22

24000C20350K,C2035
VNP,,12:12
TJP,30

25000C203613,C2036
TJP,,12:32
VNP,30

24000C20370M,C2037
VNP,,12:35
WWP,21,2
TJP,14

25000C20380M,C2038
TJP,,12:39
WWP,13,2
VNP,22

24000C20390J,C2039
VNP,,12:51
TJP,30

25000C20400M,C2040
TJP,,12:55
WWP,13,5
VNP,23

24000C20410N,C2041
VNP,,13:23
WWP,21,2
TJP,14

25000C20420O,C2042
TJP,,13:27
VNP,31

24000C20430U,C2043
VNP,,13:37
TJP,30

25000C204415,C2044
TJP,,13:45
VNP,30

24000C204525,C2045
VNP,,13:48
TJP,30

25000C20460O,C2046
TJP,,14:20
VNP,30

24000C20470O,C2047
VNP,,13:54
WWP,21,2
TJP,14

25000C20480U,C2048
TJP,,14:26
VNP,30

24000C20490M,C2049
VNP,,14:34
TJP,31

25000C20500P,C2050
TJP,,14:37
VNP,30

24000C20510N,C2051
VNP,,14:51
TJP,30

25000C20520T,C2052
TJP,,15:02
VNP,30

24000C20530Q,C2053
VNP,,15:29
TJP,30

25000C20540P,C2054
TJP,,15:22
VNP,30

24000C20550Z,C2055
VNP,,16:13
TJP,30

25000C20560I,C2056
TJP,,15:41
VNP,30

24000C20570M,C2057
VNP,,16:26
TJP,30

25000C20581A,C2058
TJP,,16:23
VNP,30

24000C205913,C2059
VNP,,16:36
TJP,30

25000C20600J,C2060
TJP,,17:06
VNP,30

24000C20610P,C2061
VNP,,16:55
WWP,21,5
TJP,14

25000C20620Q,C2062
TJP,,17:11
VNP,33

24000C20630O,C2063
VNP,,17:01
TJP,30

25000C20640M,C2064
TJP,,17:27
VNP,33

24000C20650N,C2065
VNP,,17:10
TJP,30

25000C20660M,C2066
TJP,,17:57
WWP,13,6
VNP,25

24000C20670J,C2067
VNP,,17:15
WWP,21,2
TJP,14

25000C20680U,C2068
TJP,,18:03
VNP,33

24000C206917,C2069
VNP,,18:01
TJP,33

25000C20701O,C2070
TJP,,18:13
VNP,33

24000C20710R,C2071
VNP,,18:17
TJP,33

25000C207220,C2072
TJP,,18:18
WWP,13,5
VNP,26

24000C20730I,C2073,w567
24000C20730O,C2073,240430-0502
VNP,,18:23
WWP,24,5
TJP,14

25000C20740F,C2074
TJP,,18:49
WWP,13,2
VNP,25

25000C20760M,C2076
TJP,,19:08
VNP,33

24000C20770H,C2077
VNP,,18:53
WWP,24,5
TJP,14

25000C20780T,C2078,w567
25000C20780Z,C2078,240430-0502
TJP,,19:25
VNP,33

24000C20791N,C2079
VNP,,18:59
TJP,33

25000C20800I,C2080
TJP,,19:55
VNP,33

24000C20811F,C2081
VNP,,20:00
TJP,33

25000C20821L,C2082
TJP,,20:08
VNP,33

24000C20830J,C2083,w567
24000C20830P,C2083,240430-0502
VNP,,20:12
TJP,33

25000C20841J,C2084
TJP,,20:54
VNP,33

24000C20850O,C2085
VNP,,20:51
TJP,33

25000C20860J,C2086,w567
25000C20860P,C2086,240430-0502
TJP,,21:00
WWP,13,2
VNP,25

24000C20870P,C2087,w57
24000C20870V,C2087,240430-0502
VNP,,21:02
WWP,24,2
TJP,14

25000C20881A,C2088,w57
25000C20881G,C2088,240430-0502
TJP,,21:45
VNP,33

24000C208927,C2089
VNP,,21:37
TJP,33

25000C20900Z,C2090,w57
25000C209015,C2090,240430-0502
TJP,,22:04
VNP,33

24000C20910R,C2091,w57
24000C20910Z,C2091,240413
24000C209110,C2091,240430-0502
VNP,,21:58
TJP,33

25000C20920I,C2092
TJP,,22:25
WWP,13,2
VNP,25

24000C20930O,C2093
VNP,,22:29
TJP,33

24000C20950H,C2095,w57
24000C20950N,C2095,240430-0502
VNP,,22:36
TJP,33

25000C20960K,C2096,w57
25000C20960S,C2096,240413
25000C20960T,C2096,240430-0502
TJP,,22:50
VNP,33

24000C20970V,C2097
VNP,,22:42
WWP,24,5
TJP,14

25000C217224,C2172,240430-0501
TJP,,23:19
WWP,13,6
VNP,25

25000C21741Z,C2174,240430-0501
TJP,,23:26
VNP,33

24000C21751V,C2175,240413-14
24000C21751X,C2175,240430-0501
VNP,,23:19
WWP,24,2
TJP,14

25000C21761L,C2176,240414
25000C21761N,C2176,240430-0501
TJP,,23:40
VNP,33

24000C21771W,C2177,240413-14
24000C21771Y,C2177,240430-0501
VNP,,23:31
TJP,33

25000C217824,C2178,240414-15
25000C217825,C2178,240430-0502
TJP,,00:14
VNP,33

24000C21791G,C2179,240413-14
24000C21791I,C2179,240430-0501
VNP,,23:37
TJP,33

25000C21801K,C2180,240414-15
25000C21801L,C2180,240430-0502
TJP,,00:20
VNP,33

24000C21811J,C2181,240430-0502
VNP,,00:13
TJP,33

25000C21821D,C2182,240414-15
25000C21821E,C2182,240430-0502
TJP,,00:25
VNP,33

24000C218317,C2183,240430-0502
VNP,,00:18
TJP,33

24000C218514,C2185,240415
24000C218516,C2185,240430-0502
VNP,,00:28
TJP,33

24000C22010Q,C2201
VNP,,07:20
TJP,33

25000C22020N,C2202
TJP,,06:19
WWP,13,2
VNP,25

24000C22030O,C2203
VNP,,08:04
TJP,33

25000C220400,C2204
TXP,,06:53
WWP,15,3
VNP,25

24000C22050N,C2205,w5671
24000C22050S,C2205,240430-0502
VNP,,08:59
TJP,33

25000C22060J,C2206
TJP,,08:09
VNP,33

24000C220700,C2207
VNP,,09:45
WWP,24,2
TJP,14

25000C22080L,C2208
TJP,,08:56
VNP,33

24000C22090R,C2209,w5671
24000C22090W,C2209,240430-0502
VNP,,10:36
TXP,35

25000C22100N,C2210,w5671
25000C22100S,C2210,240430-0502
TJP,,09:47
VNP,33

24000C22110M,C2211
VNP,,11:31
TJP,33

25000C22120K,C2212
TJP,,10:43
VNP,33

24000C22130S,C2213,w5671
24000C22130X,C2213,240430-0502
VNP,,12:26
TXP,35

25000C22140G,C2214,w5671
25000C22140L,C2214,240430-0502
TXP,,11:36
VNP,35

24000C221500,C2215
VNP,,13:08
WWP,24,2
TJP,14

25000C22160L,C2216
TJP,,12:20
VNP,33

24000C22170K,C2217
VNP,,14:09
TJP,33

25000C22180J,C2218,w5671
25000C22180O,C2218,240430-0502
TXP,,13:16
VNP,35

24000C221920,C2219
VNP,,14:58
TXP,35

25000C22200N,C2220
TJP,,14:08
VNP,33

24000C22210N,C2221,w5671
24000C22210S,C2221,240430-0502
VNP,,16:02
TJP,33

25000C22220J,C2222
TJP,,15:10
VNP,33

24000C222310,C2223
VNP,,16:44
TXP,35

25000C222400,C2224
TXP,,15:50
VNP,35

24000C22250E,C2225,w5671
24000C22250J,C2225,240430-0502
VNP,,17:39
WWP,24,2
TXP,16

25000C22260I,C2226,w5671
25000C22260N,C2226,240430-0502
TJP,,16:50
VNP,33

24000C22270N,C2227
VNP,,18:29
TJP,33

25000C222800,C2228
TXP,,17:34
VNP,35

24000C22290Q,C2229,w567
24000C22290T,C2229,240430-0502
VNP,,18:39
TJP,33

25000C22300Q,C2230,w5671
25000C22300V,C2230,240430-0502
TXP,,18:38
VNP,35

24000C22310J,C2231,w5671
24000C22310O,C2231,240430-0502
VNP,,19:36
TXP,35

25000C22320R,C2232,w57
25000C22320U,C2232,240430-0502
TXP,,18:59
VNP,35

24000C22330V,C2233,w57
24000C22330Y,C2233,240430-0502
VNP,,19:50
TXP,36

25000C223400,C2234
TJP,,19:19
WWP,13,6
VNP,25

24000C223500,C2235
VNP,,20:20
WWP,24,2
TXP,16

25000C22360K,C2236,w567
25000C22360N,C2236,240430-0502
TJP,,19:43
VNP,34

24000C223700,C2237,w57
24000C22370J,C2237,240430-0502
VNP,,21:48
TXP,35

25000C223800,C2238,w57
25000C22380L,C2238,240430-0502
TXP,,20:44
VNP,35

24000C22390O,C2239,w57
24000C22390T,C2239,240430-0502
VNP,,22:21
TXP,35

25000C22400H,C2240,w57
25000C22400M,C2240,240430-0502
TXP,,21:21
VNP,35

25000C230109,C2301
TJP,,12:05
TGP,17,2
YKP,10

25000C230209,C2302
YKP,,11:14
TGP,9,2
TJP,18

25000C23030U,C2303
TJP,,15:16
YKP,22

25000C23040U,C2304
YKP,,14:31
TGP,9,2
TJP,18

24000C231900,C2319
VNP,,19:31
TJP,33,4
TGP,17,2
YKP,10

25000C232001,C2320
YKP,,21:17
TGP,9,2
TJP,18,4
VNP,33

24000C255103,C2551
VNP,,06:00
TJP,33,3
YKP,22

25000C255203,C2552
YKP,,06:35
TGP,9,2
TJP,18,4
VNP,33

24000C255303,C2553
VNP,,06:29
TJP,33,4
TGP,17,2
YKP,10

25000C255402,C2554
YKP,,07:12
TGP,9,2
TJP,18,4
VNP,33

24000C255503,C2555
VNP,,06:45
TJP,33,4
TGP,17,2
YKP,10

25000C255603,C2556
YKP,,08:04
TJP,22,4
VNP,33

24000C255704,C2557
VNP,,06:57
WWP,24,5
TJP,14,4
TGP,17,2
YKP,10

25000C255802,C2558
YKP,,08:09
TGP,9,2
TJP,18,4
WWP,13,2
VNP,22

24000C255902,C2559
VNP,,07:59
TJP,33,3
JMP,12,2
TGP,10,2
YKP,10

25000C256002,C2560
YKP,,08:34
TGP,9,2
TJP,18,4
WWP,13,2
VNP,22

24000C256102,C2561
VNP,,08:33
TJP,30,4
TGP,17,2
YKP,10

25000C256203,C2562
YKP,,09:30
TGP,9,2
TJP,18,4
VNP,30

24000C256303,C2563
VNP,,08:39
WWP,21,5
TJP,14,4
TGP,17,2
YKP,10

25000C256402,C2564
YKP,,09:55
JMP,14,2
TJP,13,4
VNP,30

24000C256502,C2565
VNP,,09:21
TJP,30,3
TGP,17,2
YKP,10

25000C256602,C2566
YKP,,10:22
TGP,9,2
TJP,18,4
VNP,30

24000C256704,C2567
VNP,,10:03
TJP,30,3
YKP,22

25000C256803,C2568
YKP,,10:38
JMP,14,2
TJP,13,3
WWP,13,2
VNP,22

24000C256903,C2569
VNP,,10:13
WWP,21,2
TJP,14,3
TGP,17,2
YKP,10

25000C257003,C2570
YKP,,11:36
TJP,22,3
VNP,30

24000C257103,C2571
VNP,,11:08
TJP,30,4
TGP,17,2
YKP,10

25000C257203,C2572
YKP,,12:28
