8000000Y2640,Y26,260815,0
8000000Y2600,Y26,260905,0
240000S10800,S108,260701-0910|13-14
QEP,,17:53
BJP,24,2
BXP,14,4
YMI,11,1
HIP,9,1
CYI,10,1
LAP,5

240000S10900,S109,260701-0910|13-14
LAP,,17:28
CYI,5,1
HIP,9,1
YMI,10,10
BXP,11,2
BJP,14,4
TOP,19,8
QEP,8

240000S11010,S110,260701-0910|13-14
QEP,,18:27
BOP,18,1
BJP,10,2
BXP,14,2
LAP,27

240000S11100,S111,260701-0910|13-14
LAP,,19:07
CYI,5,1
HIP,9,1
YMI,10,1
BXP,12,14
BJP,14,2
BOP,9,2
TOP,13,2
QEP,9

240000S11200,S112,260701-0910|13-14
TOP,,19:02
BJP,19,1
BXP,14,2
YMI,11,1
CYI,16,1
LAP,5

240000S12100,S121,260701-0910|13-14
BXP,,08:58
YMI,11,1
HIP,9,1
CYI,10,1
LAP,5

240000S12200,S122,260701-0910|13-14
LAP,,07:33
CYI,5,1
HIP,9,1
YMI,10,1
BXP,10

240000S12300,S123,260701-0910|13-14
BXP,,11:41
YMI,11,1
HIP,9,1
CYI,10,1
LAP,5

240000S12400,S124,260701-0910|13-14
LAP,,07:59
CYI,5,1
HIP,9,1
YMI,10,1
BXP,11

240000S12500,S125,260701-0910|13-14
BXP,,14:40
YMI,11,1
CYI,16,1
LAP,5

240000S12600,S126,260701-0910|13-14
LAP,,08:47
CYI,5,1
HIP,9,1
YMI,10,1
BXP,10

240000S12700,S127,260701-0910|13-14
BXP,,16:32
HIP,17,1
CYI,10,1
LAP,5

240000S12800,S128,260701-0910|13-14
LAP,,10:43
CYI,5,1
HIP,9,1
YMI,10,1
BXP,11

240000S12900,S129,260701-0910|13-14
BXP,,17:35
YMI,11,1
HIP,9,1
CYI,10,1
LAP,5

240000S13000,S130,260701-0910|13-14
LAP,,13:37
CYI,5,1
HIP,9,1
YMI,10,1
BXP,11

240000S13100,S131,260701-0910|13-14
BXP,,18:11
YMI,11,1
CYI,16,1
LAP,5

240000S13200,S132,260701-0910|13-14
LAP,,15:34
CYI,5,1
HIP,9,1
YMI,10,1
BXP,11

240000S13300,S133,260701-0910|13-14
BXP,,20:50
YMI,11,1
HIP,10,1
CYI,10,1
LAP,5

240000S13400,S134,260701-0910|13-14
LAP,,19:32
CYI,5,1
HIP,9,1
YMI,10,1
BXP,11

240000S5010D,S501,260701-0827
VAP,,06:55
QIP,13,2
VBP,22,6
FGP,32,2
HBP,8,3
HVP,18,2
GKP,42

240000S50140,S501,260828-0910|13-14
VAP,,06:55
QIP,13,2
VBP,22,6
FGP,32,2
HBP,6

240000S50208,S502,260701-0827
GKP,,09:49
HVP,42,7
HBP,18,7
FGP,8,2
VBP,31,6
QIP,23,2
VAP,14

240000S50240,S502,260828-0910|13-14
HBP,,11:03
FGP,8,2
VBP,31,6
QIP,23,2
VAP,14

240000S50309,S503,260701-0827
VAP,,14:19
QIP,13,2
VBP,21,8
FGP,32,2
HBP,8,3
HVP,18,2
GKP,42

240000S50340,S503,260828-0910|13-14
VAP,,14:19
QIP,13,2
VBP,21,8
FGP,32,2
HBP,8

240000S5040B,S504,260701-0827
GKP,,17:20
HVP,42,6
HBP,18,4
FGP,8,2
VBP,31,2
QIP,23,2
VAP,14

240000S50440,S504,260828-0910|13-14
HBP,,18:30
FGP,8,2
VBP,31,2
QIP,23,2
VAP,14

240000S51104,S511,260701-0910|13-14
VAP,,10:01
QIP,13,2
VBP,22,2
FGP,51,2
HBP,8

240000S51205,S512,260701-0910|13-14
HBP,,07:03
FGP,7,2
VBP,43,6
QIP,22,2
VAP,14

240000S51305,S513,260701-0910|13-14
VAP,,18:14
QIP,13,2
VBP,22,2
FGP,57,4
HBP,8

240000S51404,S514,260701-0910|13-14
HBP,,16:34
FGP,7,2
VBP,32,2
QIP,23,2
VAP,14

240000S51508,S515,260701-0910|13-14
VAP,,06:36
QIP,13,2
FGP,65,2
HBP,8

240000S51608,S516,260701-0910|13-14
HBP,,11:34
FGP,7,2
VBP,33,2
QIP,23,2
VAP,14

240000S51706,S517,260701-0910|13-14
VAP,,16:10
QIP,13,2
VBP,22,8
FGP,48,2
HBP,7

240000S51803,S518,260701-0910|13-14
HBP,,18:46
FGP,7,2
VBP,32,5
QIP,23,2
VAP,14

240000S52104,S521,260701-0910|13-14
QIP,,09:24
VBP,22,2
FGP,32,2
HBP,8

240000S52202,S522,260701-0910|13-14
HBP,,06:25
FGP,7,2
VBP,32,8
QIP,23

240000S52301,S523,260701-0910|13-14
QIP,,17:48
VBP,22,2
FGP,61,2
HBP,8

240000S52404,S524,260701-0910|13-14
HBP,,08:31
FGP,7,2
VBP,32,2
QIP,23

240000S60103,S601,260701-0910|13-14
TAP,,18:00
SOP,23,10
NLP,10,10
HRP,15,13
MUP,22

240000S60204,S602,260701-0910|13-14
MUP,,07:10
HRP,22,2
NLP,14,2
SOP,10,2
TAP,24

240000S60301,S603,260701-0910|13-14
TAP,,08:58
SOP,23,2
NLP,10,2
HRP,15,2
MUP,22

240000S60402,S604,260701-0910|13-14
MUP,,16:11
HRP,22,2
NLP,14,2
SOP,10,4
TAP,24

240000S61100,S611,260701-0910|13-14
TAP,,07:25
SOP,23,2
NLP,10,2
HRP,15,2
FGP,10,2
HBP,7

240000S61201,S612,260701-0910|13-14
HBP,,17:26
FGP,7,2
HRP,10,2
NLP,14,2
SOP,10,2
TAP,24

250000S9010K,S901,w5671&260703-0907|13-14
JKP,,06:32
下仓,25,4
BPP,14,4
TBP,62

250000S9020T,S902,w5671&260703-0907|13-14
TJP,,07:27
CFP,56,2
CHP,15,2
DKP,12,2
BPP,14,3
下仓,13,2
上仓,12,2
JKP,17

250000S9030G,S903,w5671&260703-0907|13-14
BPP,,10:40
TBP,54

250000S90420,S904,w723456&260701-0910|13
TJP,,09:27
TBP,8,4
JKP,88

250000S90506,S905,260701-0910|13-14
JKP,,10:31
BPP,50,8
TBP,64

250000S9060E,S906,w5671&260703-0907|13-14
TBP,,09:00
BPP,64

250000S90723,S907,w723456&260701-0910|13
JKP,,12:00
BPP,34,2
TBP,55

250000S9082F,S908,w723456&260701-0910|13
TBP,,13:17
BPP,54

250000S9092F,S909,w567&260703-0906|13
BPP,,15:00
TBP,69

250000S9100H,S910,w5671&260703-0907|13-14
TBP,,12:10
BPP,92,2
JKP,47

250000S9110F,S911,w5671&260703-0907|13-14
JKP,,16:00
下仓,24,3
BPP,13,20
CHP,23,9
TBP,50

250000S91206,S912,260701-0910|13-14
TBP,,14:16
BPP,78

250000S9130M,S913,w5671&260703-0907|13-14
BPP,,16:05
TBP,75

250000S9142I,S914,w567&260703-0906|13
TBP,,16:50
BPP,60,7
JKP,49

250000S9152O,S915,w723456&260701-0910|13
JKP,,19:19
BPP,34,3
TJP,72

250000S9160K,S916,w5671&260703-0907|13-14
TBP,,18:08
BPP,55,2
JKP,47

250000S9170G,S917,w5671&260703-0907|13-14
JKP,,21:33
BPP,34,2
TJP,62

250000S9180I,S918,w5671&260703-0907|13-14
TBP,,19:08
BPP,78,2
JKP,35

2m0000S95103,S951,260701-0910|13-14
YPP,,09:20
AYP,28

260000S95203,S952,260701-0910|13-14
AYP,,08:20
YPP,28

2m0000S95303,S953,260701-0910|13-14
YPP,,11:42
AYP,28

260000S95403,S954,260701-0910|13-14
AYP,,10:40
YPP,46

2m0000S95502,S955,260701-0910|13-14
YPP,,13:14
AYP,28

260000S95602,S956,260701-0910|13-14
AYP,,12:28
YPP,28

2m0000S95701,S957,260701-0910|13-14
YPP,,14:46
AYP,28

260000S95802,S958,260701-0910|13-14
AYP,,14:00
YPP,28

2m0000S95901,S959,260701-0910|13-14
YPP,,16:18
AYP,28

260000S96001,S960,260701-0910|13-14
AYP,,15:32
YPP,28

2m0000S96102,S961,260701-0910|13-14
YPP,,17:50
AYP,28

260000S96203,S962,260701-0910|13-14
AYP,,17:04
YPP,28

2m0000S96305,S963,260701-0910|13-14
YPP,,20:09
AYP,28

260000S96405,S964,260701-0910|13-14
AYP,,18:42
YPP,28

2m0000S96500,S965,260701-0910|13-14
YPP,,21:40
AYP,28

260000S96601,S966,260701-0910|13-14
AYP,,20:52
YPP,28

55000S100150,S1001,260701-0910|13-14
SNH,,05:20
BGH,34

55000S100210,S1002,260701-0910|13-14
BGH,,06:52
SNH,35

55000S100310,S1003,w12345&260701-0910|14
SNH,,06:45
BGH,36

55000S100401,S1004,260701-0910|13-14
BGH,,07:14
SNH,34

55000S100510,S1005,260701-0910|13-14
SNH,,07:15
BGH,34

55000S100610,S1006,260701-0910|13-14
BGH,,16:40
SNH,34

55000S100701,S1007,260701-0910|13-14
SNH,,07:40
REH,27,2
BGH,10

55000S100802,S1008,260701-0910|13-14
BGH,,18:08
REH,9,2
SNH,28

55000S100901,S1009,260701-0910|13-14
SNH,,08:01
BGH,38

55000S101010,S1010,260701-0910|13-14
BGH,,18:38
SNH,35

55000S101110,S1011,w12345&260701-0910|14
SNH,,18:10
BGH,35

55000S101201,S1012,w12345&260701-0910|14
BGH,,19:28
SNH,36

55000S101301,S1013,260701-0910|13-14
SNH,,19:06
BGH,34

55000S101410,S1014,260701-0910|13-14
BGH,,22:30
SNH,35

55000S101501,S1015,260701-0910|13-14
SNH,,20:23
BGH,36

55000S101602,S1016,260701-0910|13-14
BGH,,22:03
SNH,37

55000S110100,S1101,260701-0910|13-14
SNH,,06:18
XQH,15,1
TVH,13,1
BGH,13

55000S110400,S1104,260701-0910|13-14
BGH,,09:03
TVH,12,1
XQH,14,1
SNH,16

55000S110600,S1106,260701-0910|13-14
BGH,,11:19
TVH,12,1
XQH,13,1
SNH,16

55000S110800,S1108,260701-0910|13-14
BGH,,13:26
TVH,12,1
XQH,13,1
SNH,16

55000S111000,S1110,260701-0910|13-14
BGH,,15:42
TVH,12,1
XQH,13,1
SNH,16

55000S114100,S1141,260701-0910|13-14
SNH,,17:35
CWH,10,1
XQH,8,1
MIH,7,1
BGH,19

55000S114200,S1142,260701-0910|13-14
BGH,,07:20
MIH,18,2
XQH,7,2
CWH,8,2
SNH,11

55000S114300,S1143,260701-0910|13-14
SNH,,18:40
CWH,10,2
XQH,8,2
MIH,7,2
BGH,19

55000S115100,S1151,260701-0910|13-14
SNH,,10:30
MIH,19,1
TVH,9,1
BGH,13

55000S115201,S1152,260701-0910|13-14
BGH,,07:33
TVH,12,2
MIH,9,2
XQH,7,2
CWH,8,2
SNH,13

55000S115300,S1153,260701-0910|13-14
SNH,,12:25
MIH,19,1
TVH,9,1
BGH,13

55000S115500,S1155,260701-0910|13-14
SNH,,14:39
MIH,19,1
TVH,9,1
BGH,13

55000S115701,S1157,260701-0910|13-14
SNH,,17:04
MIH,19,1
TVH,9,1
BGH,13

55000S116010,S1160,260701-0910|13-14
BGH,,20:57
TVH,12,1
MIH,9,1
SNH,20

55000S120150,S1201,260701-0910|13-14
SNH,,05:50
CWH,10,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S120210,S1202,w12345&260701-0910|14
BGH,,07:45
REH,9,2
TVH,6,2
YOH,6,2
MIH,7,2
XQH,7,2
CWH,8,2
XZH,7,3
SNH,7

55000S120301,S1203,260701-0910|13-14
SNH,,08:50
CWH,10,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S120400,S1204,260701-0910|13-14
BGH,,17:22
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,7,1
SNH,7

55000S120510,S1205,260701-0910|13-14
SNH,,19:35
CWH,10,2
XQH,8,2
MIH,7,2
YOH,7,2
TVH,6,2
REH,6,2
BGH,10

55000S120600,S1206,260701-0910|13-14
BGH,,20:10
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,7,1
SNH,7

55000S120700,S1207,260701-0910|13-14
SNH,,21:00
CWH,10,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S120801,S1208,260701-0910|13-14
BGH,,19:44
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,7,1
SNH,7

55000S120900,S1209,260701-0910|13-14
SNH,,08:23
CWH,12,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S121000,S1210,260701-0910|13-14
BGH,,21:19
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,7,1
SNH,7

55000S121100,S1211,260701-0910|13-14
SNH,,21:57
CWH,11,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S121200,S1212,260701-0910|13-14
BGH,,06:00
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,7,1
XZH,6,1
SNH,7

55000S160110,S1601,260701-0910|13-14
XZH,,07:55
CWH,6,1
XQH,8,1
MIH,7,8
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S160451,S1604,260701-0910|13-14
BGH,,06:22
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,7

55000S160510,S1605,260701-0910|13-14
XZH,,09:31
CWH,7,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S160610,S1606,260701-0910|13-14
BGH,,08:10
REH,9,2
TVH,6,2
YOH,6,2
MIH,7,2
XQH,7,2
CWH,8,2
XZH,7

55000S160711,S1607,260701-0910|13-14
XZH,,09:49
CWH,7,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S160811,S1608,260701-0910|13-14
BGH,,08:31
REH,9,2
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,2
CWH,8,2
XZH,7

55000S160910,S1609,260701-0910|13-14
XZH,,10:41
CWH,6,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S161001,S1610,260701-0910|13-14
BGH,,09:34
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,6

55000S161110,S1611,260701-0910|13-14
XZH,,12:05
CWH,6,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S161210,S1612,260701-0910|13-14
BGH,,10:35
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,8

55000S161311,S1613,260701-0910|13-14
XZH,,12:53
CWH,6,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S161411,S1614,260701-0910|13-14
BGH,,11:29
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,7

55000S161510,S1615,260701-0910|13-14
XZH,,14:05
CWH,6,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S161610,S1616,260701-0910|13-14
BGH,,12:42
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,7

55000S161710,S1617,260701-0910|13-14
XZH,,15:07
CWH,6,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S161810,S1618,260701-0910|13-14
BGH,,13:53
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,2
CWH,8,1
XZH,7

55000S161910,S1619,260701-0910|13-14
XZH,,15:50
CWH,6,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S162011,S1620,260701-0910|13-14
BGH,,14:33
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,7

55000S162110,S1621,260701-0910|13-14
XZH,,16:21
CWH,6,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S162210,S1622,260701-0910|13-14
BGH,,15:02
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,7

55000S162301,S1623,260701-0910|13-14
XZH,,17:16
CWH,6,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S162410,S1624,260701-0910|13-14
BGH,,15:50
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,7

55000S162510,S1625,260701-0910|13-14
XZH,,18:19
CWH,6,2
XQH,8,2
MIH,7,2
YOH,7,2
TVH,6,2
REH,6,2
BGH,10

55000S162610,S1626,260701-0910|13-14
BGH,,17:00
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,7

55000S162710,S1627,260701-0910|13-14
XZH,,19:20
CWH,6,2
XQH,8,2
MIH,7,2
YOH,7,2
TVH,6,2
REH,6,2
BGH,10

55000S162810,S1628,260701-0910|13-14
BGH,,17:50
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,8
CWH,8,1
XZH,7

55000S162910,S1629,260701-0910|13-14
XZH,,20:05
CWH,6,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,7
REH,6,1
BGH,10

55000S163010,S1630,260701-0910|13-14
BGH,,18:43
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,7

55000S163310,S1633,260701-0910|13-14
XZH,,21:49
CWH,6,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S163410,S1634,260701-0910|13-14
BGH,,20:31
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,7

55000S163501,S1635,260701-0910|13-14
XZH,,11:26
CWH,6,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S163610,S1636,260701-0910|13-14
BGH,,10:05
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,7

55000S163700,S1637,260701-0910|13-14
XZH,,15:35
CWH,7,1
XQH,8,1
MIH,7,1
YOH,7,1
TVH,6,1
REH,6,1
BGH,10

55000S163800,S1638,260701-0910|13-14
BGH,,14:21
REH,9,1
TVH,6,1
YOH,6,1
MIH,7,1
XQH,7,1
CWH,8,1
XZH,7

55000S164300,S1643,260701-0910|13-14
XZH,,13:40
XQH,11,1
TVH,13,1
BGH,13

55000S164440,S1644,260701-0910|13-14
BGH,,12:30
TVH,12,1
MIH,9,1
XZH,16

6e000S382104,S3821,260701-0910|13-14
ZHQ,,06:35
HQA,13,2
ZLA,6,2
ZJA,17

6e000S382204,S3822,260701-0910|13-14
ZJA,,06:35
ZLA,14,2
HQA,4,2
ZHQ,13

6e000S382305,S3823,260701-0910|13-14
ZHQ,,07:00
HQA,12,2
ZLA,5,2
ZJA,17

6e000S382404,S3824,260701-0910|13-14
ZJA,,07:00
ZLA,14,2
HQA,4,2
ZHQ,13

6e000S382506,S3825,260701-0910|13-14
ZHQ,,07:25
HQA,12,2
ZLA,5,2
ZJA,17

6e000S382606,S3826,260701-0910|13-14
ZJA,,07:30
ZLA,14,2
HQA,4,2
SIA,6,2
ZHQ,9

6e000S382706,S3827,260701-0910|13-14
ZHQ,,07:35
HQA,13,2
ZLA,6,2
ZJA,17

6e000S382905,S3829,260701-0910|13-14
ZHQ,,07:50
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S383005,S3830,260701-0910|13-14
ZJA,,08:00
SAA,5,2
ZLA,12,2
HQA,4,2
SIA,6,2
WBA,4,2
ZHQ,7

6e000S383106,S3831,260701-0910|13-14
ZHQ,,08:10
HQA,13,2
ZLA,6,2
ZJA,16

6e000S383204,S3832,260701-0910|13-14
ZJA,,08:23
ZLA,14,2
HQA,4,2
ZHQ,13

6e000S383305,S3833,260701-0910|13-14
ZHQ,,08:30
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S383405,S3834,260701-0910|13-14
ZJA,,08:35
SAA,5,2
ZLA,12,2
HQA,4,2
SIA,6,2
WBA,4,2
ZHQ,7

6e000S383504,S3835,260701-0910|13-14
ZHQ,,09:05
HQA,12,2
ZLA,5,2
ZJA,17

6e000S383606,S3836,260701-0910|13-14
ZJA,,09:00
SAA,5,2
ZLA,11,2
HQA,5,2
SIA,6,2
WBA,4,1
ZHQ,7

6e000S383706,S3837,260701-0910|13-14
ZHQ,,09:20
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S383805,S3838,260701-0910|13-14
ZJA,,09:20
ZLA,14,2
HQA,4,2
ZHQ,13

6e000S383905,S3839,260701-0910|13-14
ZHQ,,09:40
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S384006,S3840,260701-0910|13-14
ZJA,,09:40
SAA,5,2
ZLA,12,2
HQA,4,2
SIA,6,2
WBA,4,2
ZHQ,7

6e000S384106,S3841,260701-0910|13-14
ZHQ,,10:03
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
ZJA,17

6e000S384205,S3842,260701-0910|13-14
ZJA,,10:02
SAA,5,2
ZLA,12,2
HQA,4,2
SIA,6,2
WBA,4,2
ZHQ,7

6e000S384306,S3843,260701-0910|13-14
ZHQ,,10:20
HQA,12,2
ZLA,5,2
ZJA,17

6e000S384405,S3844,260701-0910|13-14
ZJA,,10:30
SAA,5,2
ZLA,12,2
HQA,4,2
SIA,6,2
WBA,4,2
ZHQ,7

6e000S384505,S3845,260701-0910|13-14
ZHQ,,10:45
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S384605,S3846,260701-0910|13-14
ZJA,,10:50
SAA,5,2
ZLA,12,2
HQA,4,2
SIA,6,2
WBA,4,2
ZHQ,7

6e000S384705,S3847,260701-0910|13-14
ZHQ,,11:10
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S384806,S3848,260701-0910|13-14
ZJA,,11:15
SAA,5,2
ZLA,12,2
HQA,4,2
ZHQ,13

6e000S384905,S3849,260701-0910|13-14
ZHQ,,11:40
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S385005,S3850,260701-0910|13-14
ZJA,,11:30
SAA,5,2
ZLA,12,3
HQA,4,3
SIA,6,2
WBA,4,3
ZHQ,8

6e000S385106,S3851,260701-0910|13-14
ZHQ,,12:14
HQA,12,2
ZLA,5,2
ZJA,17

6e000S385205,S3852,260701-0910|13-14
ZJA,,11:52
SAA,5,2
ZLA,12,2
HQA,4,2
SIA,6,2
WBA,4,2
ZHQ,7

6e000S385305,S3853,260701-0910|13-14
ZHQ,,12:25
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S385406,S3854,260701-0910|13-14
ZJA,,12:16
SAA,5,2
ZLA,11,2
HQA,5,2
SIA,6,1
ZHQ,9

6e000S385505,S3855,260701-0910|13-14
ZHQ,,12:42
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S385606,S3856,260701-0910|13-14
ZJA,,12:45
ZLA,14,2
HQA,4,2
ZHQ,13

6e000S385706,S3857,260701-0910|13-14
ZHQ,,13:00
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S385805,S3858,260701-0910|13-14
ZJA,,13:08
ZLA,14,2
HQA,4,2
SIA,6,2
WBA,4,2
ZHQ,7

6e000S385906,S3859,260701-0910|13-14
ZHQ,,13:22
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S386006,S3860,260701-0910|13-14
ZJA,,13:30
SAA,5,2
ZLA,12,2
HQA,4,2
SIA,6,2
WBA,4,2
ZHQ,7

6e000S386106,S3861,260701-0910|13-14
ZHQ,,13:42
HQA,12,2
ZLA,5,2
ZJA,17

6e000S386206,S3862,260701-0910|13-14
ZJA,,13:53
ZLA,14,3
HQA,4,2
WBA,8,2
ZHQ,7

6e000S386305,S3863,260701-0910|13-14
ZHQ,,14:08
SIA,7,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S386406,S3864,260701-0910|13-14
ZJA,,14:12
ZLA,14,2
HQA,4,2
ZHQ,13

6e000S386505,S3865,260701-0910|13-14
ZHQ,,14:35
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S386606,S3866,260701-0910|13-14
ZJA,,14:30
SAA,5,2
ZLA,12,2
HQA,4,2
WBA,8,2
ZHQ,7

6e000S386706,S3867,260701-0910|13-14
ZHQ,,14:55
WBA,5,2
SIA,4,2
HQA,7,2
ZLA,5,2
SAA,13,2
ZJA,7

6e000S386805,S3868,260701-0910|13-14
ZJA,,14:46
SAA,5,2
ZLA,12,2
HQA,4,2
SIA,6,2
WBA,4,2
ZHQ,7

6e000S386905,S3869,260701-0910|13-14
ZHQ,,15:17
HQA,12,2
ZLA,5,2
ZJA,17

6e000S387005,S3870,260701-0910|13-14
ZJA,,15:10
SAA,5,2
ZLA,11,2
HQA,5,2
SIA,6,2
WBA,4,1
ZHQ,7

6e000S387105,S3871,260701-0910|13-14
ZHQ,,15:35
HQA,12,2
ZLA,5,2
ZJA,17

6e000S387205,S3872,260701-0910|13-14
ZJA,,15:40
ZLA,14,2
HQA,4,2
ZHQ,13

6e000S387305,S3873,260701-0910|13-14
ZHQ,,15:50
WBA,5,2
HQA,9,2
ZLA,5,2
SAA,13,1
ZJA,7

6e000S387405,S3874,260701-0910|13-14
ZJA,,16:03
ZLA,14,2
HQA,4,2
ZHQ,13

6e000S387605,S3876,260701-0910|13-14
ZJA,,16:15
ZLA,14,2
HQA,4,2
ZHQ,13

6e000S387705,S3877,260701-0910|13-14
ZHQ,,16:20
HQA,12,2
ZLA,5,2
ZJA,17

6e000S387805,S3878,260701-0910|13-14
ZJA,,16:28
SAA,5,2
ZLA,12,2
HQA,4,2
SIA,6,2
WBA,4,2
ZHQ,7

6e000S387905,S3879,260701-0910|13-14
ZHQ,,16:30
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S388005,S3880,260701-0910|13-14
ZJA,,16:53
SAA,5,2
ZLA,12,2
HQA,4,2
ZHQ,13

6e000S388105,S3881,260701-0910|13-14
ZHQ,,16:55
HQA,12,2
ZLA,5,2
ZJA,17

6e000S388305,S3883,260701-0910|13-14
ZHQ,,17:08
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S388404,S3884,260701-0910|13-14
ZJA,,17:20
ZLA,14,2
HQA,4,2
SIA,6,2
WBA,4,2
ZHQ,7

6e000S388504,S3885,260701-0910|13-14
ZHQ,,17:32
WBA,5,2
SIA,4,2
HQA,6,2
ZLA,6,2
SAA,12,2
ZJA,6

6e000S388604,S3886,260701-0910|13-14
ZJA,,17:40
SAA,5,2
ZLA,12,2
HQA,4,2
ZHQ,13

6e000S388704,S3887,260701-0910|13-14
